"","logFC","logCPM","F","PValue","FDR","gene_symbol"
"ENSG00000014138",0.222519875296668,4.91166966782596,2.3534963779236,0.340339592630177,0.999596058344805,"POLA2"
"ENSG00000014164",-0.202163137892211,5.64707554920302,2.04929939990792,0.255068456264066,0.999596058344805,"ZC3H3"
"ENSG00000014216",0.0579017204206074,6.85061090870387,0.169490654005547,0.684449551043903,0.999596058344805,"CAPN1"
"ENSG00000014257",0.483837714507238,3.31971900177025,1.01171920153954,0.548328871270396,0.999596058344805,"ACP3"
"ENSG00000014641",0.0925243468723876,5.8676732183027,0.702267223895092,0.571234725742023,0.999596058344805,"MDH1"
"ENSG00000014824",-0.0581295289811939,5.82169112978367,0.170606529129165,0.718171874646324,0.999596058344805,"SLC30A9"
"ENSG00000014914",-1.15486929324649,2.92711179903873,10.6040346848816,0.0543417010270681,0.56962239909084,"MTMR11"
"ENSG00000014919",-0.0127004483231392,5.58155962097059,0.0201260088652808,0.943161727519833,0.999596058344805,"COX15"
"ENSG00000015133",0.175067653258664,8.86604843641502,2.80007295143177,0.108069531399139,0.812745529582154,"CCDC88C"
"ENSG00000015153",0.020852343647518,6.14010794898831,0.0597871447390328,0.876224929949921,0.999596058344805,"YAF2"
"ENSG00000015171",0.0786680874362706,6.52792435770644,0.340029183870463,0.565595717185668,0.999596058344805,"ZMYND11"
"ENSG00000015285",-0.0789796497562456,6.75886460136695,0.453787007992462,0.549263893865545,0.999596058344805,"WAS"
"ENSG00000015475",0.0882123781763293,6.41619344794733,1.38514771361948,0.395404489073406,0.999596058344805,"BID"
"ENSG00000015479",0.0574083306680774,8.71768774073157,0.420510661915831,0.52322784045237,0.999596058344805,"MATR3"
"ENSG00000015532",0.168143221813124,5.11623971967683,1.26431406680121,0.425534780577342,0.999596058344805,"XYLT2"
"ENSG00000015568",-0.284077682883341,5.5622516129538,0.150203532414386,0.701972833417025,0.999596058344805,"RGPD5"
"ENSG00000015676",0.074630455365944,6.52026333805616,0.318868281700862,0.577859984415244,0.999596058344805,"NUDCD3"
"ENSG00000016864",0.0275378911457437,4.870551590104,0.0363052153890007,0.899045878374813,0.999596058344805,"GLT8D1"
"ENSG00000017260",-0.370380693406887,6.86283960456143,23.1999357522662,0.000353801623786319,0.0106191911790516,"ATP2C1"
"ENSG00000017483",0.00642388611384806,3.74538363940406,0.00172498424182994,0.983794713336835,0.999596058344805,"SLC38A5"
"ENSG00000017797",0.0465532085029941,6.57873342089999,0.205518537711199,0.703629031458083,0.999596058344805,"RALBP1"
"ENSG00000018189",-0.140056435786796,5.59787548152396,1.78114475719903,0.419322553909176,0.999596058344805,"RUFY3"
"ENSG00000018280",2.59719879154097,7.83887595152656,232.914561040724,2.23122940091123e-13,2.09431305130986e-10,"SLC11A1"
"ENSG00000018510",0.0136172801592175,6.41195917687335,0.00956220373754095,0.922965297255031,0.999596058344805,"AGPS"
"ENSG00000018610",0.0834171421687112,4.46257500672412,0.140190824606114,0.747084358370418,0.999596058344805,"STEEP1"
"ENSG00000018699",-0.0385600582710982,4.73775139786858,0.105596024083433,0.874580100702094,0.999596058344805,"TTC27"
"ENSG00000019144",-1.45978625144197,4.80421665818259,89.6830579516419,2.53582665522194e-09,3.78728951568558e-07,"PHLDB1"
"ENSG00000019186",7.10727141433624,8.59259718822058,267.838139073667,5.22972234896075e-14,1.18690877932579e-10,"CYP24A1"
"ENSG00000019485",-0.0422092165642705,4.58629122418593,0.0646726790652671,0.868482104028955,0.999596058344805,"PRDM11"
"ENSG00000019582",-0.242995508098527,10.1903664313993,9.35768798259268,0.00564091514061039,0.104004372905004,"CD74"
"ENSG00000019995",-0.0552323684443473,6.33735660308024,0.51212121307517,0.668781997281593,0.999596058344805,"ZRANB1"
"ENSG00000020129",0.097416829648496,5.42010814861473,0.439201512716531,0.586623266877557,0.999596058344805,"NCDN"
"ENSG00000020256",0.0822780876189651,4.16294730685127,0.361132075885362,0.789179476476627,0.999596058344805,"ZFP64"
"ENSG00000020426",0.0608732536693242,4.4990870014638,0.193410114618673,0.806286151946797,0.999596058344805,"MNAT1"
"ENSG00000020633",0.107954279269442,8.5388330686719,2.77873102660888,0.109346486001468,0.816368447765282,"RUNX3"
"ENSG00000020922",-0.065486092744987,6.53197285607106,0.548046950149343,0.591687190451627,0.999596058344805,"MRE11"
"ENSG00000021300",0.0931145697088779,3.97206762689976,0.485376484267332,0.767646545051161,0.999596058344805,"PLEKHB1"
"ENSG00000021355",0.465590200972564,6.27287090930399,21.9189511576052,0.00154140650869365,0.0355889911390514,"SERPINB1"
"ENSG00000021574",-0.0384791621833982,6.01089179288402,0.123415472172151,0.792152051552866,0.999596058344805,"SPAST"
"ENSG00000021762",0.0497375601066897,5.63494906072617,0.0789130966065615,0.781335661747347,0.999596058344805,"OSBPL5"
"ENSG00000021776",-0.126886882420833,7.174470356181,0.931207716871811,0.344778987169464,0.999596058344805,"AQR"
"ENSG00000022277",-0.128340158246736,6.13841127592664,1.53394467223174,0.372688577533783,0.999596058344805,"RTF2"
"ENSG00000022556",0.265602791137376,3.78508890116083,1.24868798006784,0.466174069294324,0.999596058344805,"NLRP2"
"ENSG00000022567",0.285146394823862,5.8720174248659,3.65892053045375,0.129400417066311,0.870367771480971,"SLC45A4"
"ENSG00000022840",-0.0677537661040941,7.45955670012243,0.743213058145202,0.440221176410707,0.999596058344805,"RNF10"
"ENSG00000022976",0.309398271676152,4.66959278359958,2.8079418472862,0.194672101168689,0.974789573611474,"ZNF839"
"ENSG00000023041",0.0317610855671322,5.97390076927065,0.0633769852158171,0.835174757947339,0.999596058344805,"ZDHHC6"
"ENSG00000023171",0.29755674575667,5.43111109269341,6.57593578067815,0.117682225070993,0.841625707939584,"GRAMD1B"
"ENSG00000023191",-0.170290576360548,6.89041245894027,0.916036510693353,0.348661404219041,0.999596058344805,"RNH1"
"ENSG00000023228",0.0364508473880419,7.08524956294128,0.263572571807211,0.733529855484675,0.999596058344805,"NDUFS1"
"ENSG00000023287",-0.148628636619335,7.38896744082052,1.67304006160547,0.208937757526406,0.986229721332551,"RB1CC1"
"ENSG00000023318",-0.241791966993957,6.16404302965285,2.59423015605299,0.12115595572209,0.847266141917128,"ERP44"
"ENSG00000023330",-0.0336053028805154,5.48362007398822,0.0667332962241343,0.860408051386317,0.999596058344805,"ALAS1"
"ENSG00000023445",-0.144837368363552,9.05685569481351,1.07971125024354,0.309769750721775,0.999596058344805,"BIRC3"
"ENSG00000023516",-0.123359407216787,7.87582623978123,1.32034416003864,0.262565794363685,0.999596058344805,"AKAP11"
"ENSG00000023572",-0.0880947907313035,4.62779235068456,0.298990327992261,0.718164298449,0.999596058344805,"GLRX2"
"ENSG00000023697",0.0614027757307435,4.09814672187392,0.0887472937655518,0.850632213069811,0.999596058344805,"DERA"
"ENSG00000023734",-0.0393871959877527,5.83161747603459,0.204489395443873,0.794343817576584,0.999596058344805,"STRAP"
"ENSG00000023892",0.180934965345878,7.31868085433641,1.05425530002437,0.315411480304473,0.999596058344805,"DEF6"
"ENSG00000023902",-0.0153169699080793,7.69183179975629,0.0151919272931685,0.902996105482538,0.999596058344805,"PLEKHO1"
"ENSG00000023909",-0.712133716942482,5.78712548213628,43.3614973293652,1.12037150080155e-06,7.2420900157933e-05,"GCLM"
"ENSG00000024048",-0.0547165894387505,8.01985078335878,0.73773410619605,0.435557378434706,0.999596058344805,"UBR2"
"ENSG00000024862",-0.0816522304125381,4.41362202175376,0.389964920636276,0.760158277160479,0.999596058344805,"CCDC28A"
"ENSG00000025039",-0.161666410419578,3.89317091350012,0.535892871787864,0.694738189064024,0.999596058344805,"RRAGD"
"ENSG00000025156",0.163333889348269,4.23775588377166,1.21040091587992,0.560965759843987,0.999596058344805,"HSF2"
"ENSG00000025293",0.030290363284826,6.80746806798807,0.0764790202774246,0.801651363937222,0.999596058344805,"PHF20"
"ENSG00000025434",-0.0455295391538188,3.34855415826141,0.0231744994478335,0.919747160318719,0.999596058344805,"NR1H3"
"ENSG00000025708",-0.118832521164051,7.60564034094101,0.299339412790996,0.589667870960283,0.999596058344805,"TYMP"
"ENSG00000025770",0.0820704057807077,5.50729080290053,0.170223318657864,0.683807471161044,0.999596058344805,"NCAPH2"
"ENSG00000025772",0.2275814435561,3.88408237629856,1.35811042850802,0.494870933084524,0.999596058344805,"TOMM34"
"ENSG00000025796",-0.177421186547425,6.7279767217791,1.16152237907222,0.292538068602688,0.999596058344805,"SEC63"
"ENSG00000025800",-0.00157091778805605,7.30368865794628,0.000404872157770636,0.987070151283681,0.999596058344805,"KPNA6"
"ENSG00000026025",-0.349617411114579,9.48821499858737,21.2534979644541,0.000128393541263575,0.00461903593570179,"VIM"
"ENSG00000026103",-0.0779166479653303,5.80440982198971,0.324091952686478,0.610322834797768,0.999596058344805,"FAS"
"ENSG00000026297",0.236577613331829,7.82743193226419,6.50360819178148,0.0180406899762915,0.256570418739958,"RNASET2"
"ENSG00000026508",-0.388825146496277,10.3732814739267,8.08847107438091,0.0092959327726566,0.156065863215739,"CD44"
"ENSG00000026652",0.588778741857654,7.0081316039834,24.4952826652704,5.56702749820472e-05,0.00224180914127481,"AGPAT4"
"ENSG00000026751",-0.469961795754859,7.42706586961254,23.7049090437061,6.78563176438058e-05,0.00263389654012141,"SLAMF7"
"ENSG00000026950",0.0512797421596835,8.64113768759374,0.455912816077246,0.506401571441102,0.999596058344805,"BTN3A1"
"ENSG00000027001",-0.12459002623222,3.46198844447992,0.387731807062787,0.758206086767287,0.999596058344805,"MIPEP"
"ENSG00000027075",0.13710174936475,8.45189241162705,3.34674180577582,0.0805850719636931,0.700562593340243,"PRKCH"
"ENSG00000027697",-0.587029640892904,7.19312940952742,7.89277967887857,0.0100638444298712,0.16652114381157,"IFNGR1"
"ENSG00000027847",0.0846836298433289,4.90566431259093,0.350905912496035,0.720454132982653,0.999596058344805,"B4GALT7"
"ENSG00000027869",0.165174698822271,6.74677155324265,2.15714652254791,0.155712821810402,0.911940242265539,"SH2D2A"
"ENSG00000028116",-0.310151977326402,5.39017304459389,4.95052931509842,0.0904453171467003,0.745884903785687,"VRK2"
"ENSG00000028137",-0.0690449889466382,8.50771096035004,0.325283183643523,0.574086032695991,0.999596058344805,"TNFRSF1B"
"ENSG00000028203",-0.0622227189844174,5.79227692631478,0.23808752251722,0.688006743174503,0.999596058344805,"VEZT"
"ENSG00000028277",-0.680481609243552,7.23690343532084,50.4235701248809,3.4775987531045e-07,2.62089103108058e-05,"POU2F2"
"ENSG00000028310",0.182270242668943,6.82738966438177,1.49244025023019,0.234449076438997,0.999596058344805,"BRD9"
"ENSG00000028528",0.0357557976947914,7.78423110366846,0.345825523402435,0.665698415879988,0.999596058344805,"SNX1"
"ENSG00000028839",0.184118692267674,4.54835206612374,0.683171262564975,0.452528600758717,0.999596058344805,"TBPL1"
"ENSG00000029153",-0.660565763536566,3.27240741136352,4.75176393713823,0.138725770802779,0.891040452731039,"ARNTL2"
"ENSG00000029363",-0.04724083008004,8.56656849363764,0.121303600564832,0.730853563102349,0.999596058344805,"BCLAF1"
"ENSG00000029364",-0.0774995436697778,6.52278815775168,0.761558682413953,0.536647315002704,0.999596058344805,"SLC39A9"
"ENSG00000029534",0.1092882753384,5.12112511048933,0.676177994568397,0.603443255959221,0.999596058344805,"ANK1"
"ENSG00000029639",0.135089565746824,4.28864195877342,0.687052890930926,0.633424076213188,0.999596058344805,"TFB1M"
"ENSG00000029725",-0.0258181166986855,6.95565858164793,0.0956706819067121,0.807486769515381,0.999596058344805,"RABEP1"
"ENSG00000030066",-0.0228029107940677,6.55521585143708,0.0800889542658894,0.856298880573079,0.999596058344805,"NUP160"
"ENSG00000030110",0.378430951219582,4.95955747466055,6.45744977772642,0.0979165027439605,0.772336051055304,"BAK1"
"ENSG00000030419",0.0832880132817708,6.46410790660914,0.387313196374679,0.539954091460794,0.999596058344805,"IKZF2"
"ENSG00000030582",-0.362460904424627,8.07350171177777,1.78521690361171,0.194830236976149,0.974789573611474,"GRN"
"ENSG00000031003",-0.0799124547655409,7.23018206017542,0.964531520140547,0.385062619809934,0.999596058344805,"FAM13B"
"ENSG00000031081",-1.13136307308914,6.72914764999668,114.203395785597,2.67549310466397e-10,5.52489326113109e-08,"ARHGAP31"
"ENSG00000031698",-0.0606823239696028,6.61149235775404,0.252931219807068,0.619892600474322,0.999596058344805,"SARS1"
"ENSG00000031823",0.00016434516673096,6.4433226267584,1.59770910757523e-06,0.999015179279423,0.999596058344805,"RANBP3"
"ENSG00000032219",-0.0513412435659849,7.00172302732229,0.313242120223135,0.627920908032794,0.999596058344805,"ARID4A"
"ENSG00000032389",0.134433587717496,4.46448865488423,0.700628008884385,0.626919752009729,0.999596058344805,"EIPR1"
"ENSG00000032444",0.103496569241574,7.47540528958004,0.459543737904358,0.50473027641341,0.999596058344805,"PNPLA6"
"ENSG00000032742",-0.114890016773573,3.89408857265272,0.387158935194669,0.724630511049041,0.999596058344805,"IFT88"
"ENSG00000033011",0.358000157789883,4.6669517346193,3.32795706556091,0.144373713280787,0.899721115028517,"ALG1"
"ENSG00000033030",-0.05062377616976,6.26494317561607,0.241832963501309,0.707478551491235,0.999596058344805,"ZCCHC8"
"ENSG00000033050",0.320119573553095,5.44022524318358,2.40129512424829,0.135148549688081,0.884850206423229,"ABCF2"
"ENSG00000033100",0.03244173879374,6.6416588764426,0.0561931334319429,0.814756346598893,0.999596058344805,"CHPF2"
"ENSG00000033170",0.0969623502626511,5.5429837878644,1.27714427236815,0.572993228161721,0.999596058344805,"FUT8"
"ENSG00000033178",-0.10854002819174,7.0196819831805,0.815714269032354,0.375977948266024,0.999596058344805,"UBA6"
"ENSG00000033327",-0.139079206970554,6.27148556921268,1.54471904563968,0.307414889559429,0.999596058344805,"GAB2"
"ENSG00000033627",-0.230458251860524,6.22376813631459,4.56303087462983,0.145611039536334,0.899721115028517,"ATP6V0A1"
"ENSG00000033800",-0.0958299335188223,7.33536635257495,0.37843944748688,0.544594863820547,0.999596058344805,"PIAS1"
"ENSG00000033867",0.0853737868149791,7.91185733938048,0.740897840055084,0.398428091902651,0.999596058344805,"SLC4A7"
"ENSG00000034053",0.123427280194038,5.91711923017322,0.989208395740631,0.428950767887685,0.999596058344805,"APBA2"
"ENSG00000034152",0.0327098223832111,6.41219422691647,0.0881996675652479,0.789779373034066,0.999596058344805,"MAP2K3"
"ENSG00000034510",-0.0317678466979352,8.08482585163956,0.0415357808440887,0.840334192754826,0.999596058344805,"TMSB10"
"ENSG00000034533",0.0357665137507105,4.71401859407034,0.0959232961395446,0.876029843666793,0.999596058344805,"ASTE1"
"ENSG00000034677",0.0254457494922192,7.93495897432355,0.0585360213851236,0.811010407392446,0.999596058344805,"RNF19A"
"ENSG00000034693",0.0282284731932523,4.10272101709513,0.0248050758038014,0.924780441131222,0.999596058344805,"PEX3"
"ENSG00000034713",-0.0315108071917949,5.41711751533834,0.098679054453439,0.858450347383131,0.999596058344805,"GABARAPL2"
"ENSG00000035115",-0.0077567035092121,5.85114459246918,0.00667679600103419,0.958272177005202,0.999596058344805,"SH3YL1"
"ENSG00000035141",-0.0270205085981127,4.89920244429218,0.0535675337993737,0.904116842284829,0.999596058344805,"FAM136A"
"ENSG00000035403",0.282578515548013,6.5711373347804,5.77720100056807,0.0410012642043578,0.476195785050613,"VCL"
"ENSG00000035664",0.149012097144688,5.22319126140896,1.93616598649449,0.416592652450489,0.999596058344805,"DAPK2"
"ENSG00000035681",-0.266591664461562,6.47512744853479,4.80180168681725,0.0390287428432967,0.461066098234598,"NSMAF"
"ENSG00000035687",-0.17626734534918,6.53222404158196,5.66007097967209,0.156006938299857,0.911940242265539,"ADSS2"
"ENSG00000035862",-0.367414517791365,6.54250115906252,2.7784271126573,0.109364797224056,0.816368447765282,"TIMP2"
"ENSG00000035928",0.0513069216478928,6.43628077645381,0.27866244175446,0.690509483818657,0.999596058344805,"RFC1"
"ENSG00000036054",0.0418176454620705,6.08525862804393,0.0839916306619854,0.774605828737453,0.999596058344805,"TBC1D23"
"ENSG00000036257",-0.0805979679667909,7.14996161193556,0.426766104462174,0.520182149561394,0.999596058344805,"CUL3"
"ENSG00000036549",0.016272918820354,6.42660961865991,0.0268049152282731,0.900744323344021,0.999596058344805,"ZZZ3"
"ENSG00000037042",0.10040798818335,3.64450710889921,0.199325238625748,0.780507904553781,0.999596058344805,"TUBG2"
"ENSG00000037474",0.128934155084424,6.62407704904584,2.3724405253089,0.294853128724146,0.999596058344805,"NSUN2"
"ENSG00000037637",-0.224146330676611,6.39498051873017,8.23048370860664,0.0847171530049047,0.718849138517737,"FBXO42"
"ENSG00000037749",-0.0237890323255517,5.83389984143451,0.0239076780895301,0.881006990006524,0.999596058344805,"MFAP3"
"ENSG00000037757",0.483847259359449,5.98478785404079,6.20624574969195,0.0205442280306967,0.283851868244609,"MRI1"
"ENSG00000038002",0.0419724404219069,4.18412718597371,0.0644191338596985,0.880434782815296,0.999596058344805,"AGA"
"ENSG00000038210",0.00640787422667849,5.25023150602351,0.00402958116962235,0.973184000258278,0.999596058344805,"PI4K2B"
"ENSG00000038219",-0.0449590186830583,8.44678020064892,0.245567230645179,0.625005855123675,0.999596058344805,"BOD1L1"
"ENSG00000038274",-0.0554812678666945,7.13864919182592,0.202972142697353,0.656631812939523,0.999596058344805,"MAT2B"
"ENSG00000038358",-0.00514507274255009,7.04518506833816,0.00168736412712761,0.967595410214839,0.999596058344805,"EDC4"
"ENSG00000038382",-0.232212438153901,7.27510280191766,8.63584662226445,0.015060693060354,0.227506743836399,"TRIO"
"ENSG00000038427",-0.0167723186580149,9.47239512108402,0.0172065349378793,0.896800506006968,0.999596058344805,"VCAN"
"ENSG00000038532",0.0140630731687668,6.47924790528712,0.0254767505450203,0.915150324347864,0.999596058344805,"CLEC16A"
"ENSG00000038945",0.367945548288458,4.35489098862435,1.39173521296977,0.327248375506711,0.999596058344805,"MSR1"
"ENSG00000039123",0.0977611295754464,6.8072324656791,1.00575152643697,0.394201738645798,0.999596058344805,"MTREX"
