"","logFC","logCPM","F","PValue","FDR","gene_symbol"
"ENSG00000013810",-0.0971472960523716,6.8773623846921,0.397007547199331,0.53496833735666,0.881651729163211,"TACC3"
"ENSG00000014123",0.0110009628443153,6.2665781990979,0.00715598324018594,0.936958463311736,0.98843897090247,"UFL1"
"ENSG00000014138",-0.436848545354271,4.91166966782596,10.3480750569929,0.0455289640708155,0.208696567849197,"POLA2"
"ENSG00000014164",-0.151169347444022,5.64707554920302,1.24257375329936,0.375402698085489,0.778572896045885,"ZC3H3"
"ENSG00000014216",-0.112147389640272,6.85061090870387,0.671260803894656,0.421182654357843,0.812461524134933,"CAPN1"
"ENSG00000014257",-0.586535162286492,3.31971900177025,8.00895779130578,0.0910897140514519,0.347689943652954,"ACP3"
"ENSG00000014641",0.485648520988862,5.8676732183027,24.1322452891142,0.000895522222195942,0.00831498825914847,"MDH1"
"ENSG00000014824",-0.0142518374884557,5.82169112978367,0.011068513199852,0.92674163219711,0.986320611675797,"SLC30A9"
"ENSG00000014914",1.77235890398145,2.92711179903873,16.0506966085029,0.0179291654767651,0.102388624749779,"MTMR11"
"ENSG00000014919",-0.156712116625809,5.58155962097059,3.636732394499,0.33767146888049,0.743539756065486,"COX15"
"ENSG00000015133",-0.230640329979549,8.86604843641502,4.65606371582209,0.0418394979463777,0.196092971537154,"CCDC88C"
"ENSG00000015153",-0.0385809012902007,6.14010794898831,0.140742394421908,0.811336357540217,0.9685539466696,"YAF2"
"ENSG00000015171",0.0980179878220486,6.52792435770644,0.470957173667767,0.499539268313613,0.863060208190173,"ZMYND11"
"ENSG00000015285",-0.372607889504515,6.75886460136695,12.8569244211866,0.00159924992809731,0.0136690856851033,"WAS"
"ENSG00000015475",-0.0661747654145304,6.41619344794733,0.322592937000433,0.694130527937987,0.943154468971597,"BID"
"ENSG00000015479",-0.0230779395042771,8.71768774073157,0.0685129246840331,0.795889060884682,0.966476026181218,"MATR3"
"ENSG00000015532",0.12447734412907,5.11623971967683,0.744803225415927,0.540751211781305,0.883807002721961,"XYLT2"
"ENSG00000015568",-0.107062757511507,5.5622516129538,0.0349146953897547,0.853444477057685,0.978777054232996,"RGPD5"
"ENSG00000015676",-0.279454818491084,6.52026333805616,4.47930624196783,0.0455595219304689,0.208696567849197,"NUDCD3"
"ENSG00000016864",-0.24808804488703,4.870551590104,2.70213260329782,0.273792670875189,0.67613234316822,"GLT8D1"
"ENSG00000017260",-0.252912938044238,6.86283960456143,9.29016035230163,0.0275872087131362,0.142990928696351,"ATP2C1"
"ENSG00000017483",0.0831022771680703,3.74538363940406,0.201040234795717,0.826468196952864,0.972217177378745,"SLC38A5"
"ENSG00000017797",0.116133771585803,6.57873342089999,1.28467766125024,0.341357848498725,0.748623573863495,"RALBP1"
"ENSG00000018189",-0.204245193774344,5.59787548152396,4.21274500262826,0.214112750709041,0.596201227365384,"RUFY3"
"ENSG00000018280",6.48288917407555,7.83887595152656,1479.18904255582,4.51720036436559e-22,1.16600234405187e-18,"SLC11A1"
"ENSG00000018510",0.195468714352734,6.41195917687335,2.56243622302067,0.123339460792616,0.430514433563991,"AGPS"
"ENSG00000018610",0.13168034625119,4.46257500672412,0.300073564939719,0.637107083338839,0.924391781109288,"STEEP1"
"ENSG00000018699",-0.0809403078883726,4.73775139786858,0.524849413754263,0.724876140906679,0.95012886243077,"TTC27"
"ENSG00000019144",0.301605241610551,4.80421665818259,0.668863254768588,0.526809223749737,0.878966426067773,"PHLDB1"
"ENSG00000019186",10.2356029576182,8.59259718822058,1505.1264518429,3.72321623932327e-22,1.16600234405187e-18,"CYP24A1"
"ENSG00000019485",-0.0706009111812877,4.58629122418593,0.158546391460066,0.795456547604809,0.966476026181218,"PRDM11"
"ENSG00000019582",-2.05977428496798,10.1903664313993,627.182300104382,5.80439265647292e-18,2.72410700809468e-15,"CD74"
"ENSG00000019995",0.172547754920222,6.33735660308024,4.5319806225462,0.204751063395998,0.580943866326924,"ZRANB1"
"ENSG00000020129",0.58485033307229,5.42010814861473,12.6613785240198,0.00351973619976868,0.0267806015199791,"NCDN"
"ENSG00000020256",-0.152910411287487,4.16294730685127,1.59075116710465,0.574609273774182,0.900382795867398,"ZFP64"
"ENSG00000020426",-0.151594454851378,4.4990870014638,0.837411502336847,0.609990946164648,0.911983278185634,"MNAT1"
"ENSG00000020633",-0.339171656128612,8.5388330686719,22.8513117068456,8.43739400302987e-05,0.00105467425037873,"RUNX3"
"ENSG00000020922",-0.0571668626462543,6.53197285607106,0.411882872219402,0.642233002766202,0.924955084077024,"MRE11"
"ENSG00000021300",0.154605414055364,3.97206762689976,1.40969722025986,0.61458701543877,0.914221428382842,"PLEKHB1"
"ENSG00000021355",0.453637565225923,6.27287090930399,26.3343654035689,0.000479879045608743,0.004824489918121,"SERPINB1"
"ENSG00000021574",-0.116641080708756,6.01089179288402,1.05053874625213,0.4421009699575,0.826487871593553,"SPAST"
"ENSG00000021762",-0.8859854635804,5.63494906072617,22.5253596685899,9.17995949305449e-05,0.00113648779095669,"OSBPL5"
"ENSG00000021776",0.0054164275100397,7.174470356181,0.00173306956402274,0.967159734026926,0.994053705411596,"AQR"
"ENSG00000022277",-0.174609734298466,6.13841127592664,2.82555764859692,0.226329008546216,0.615607748482529,"RTF2"
"ENSG00000022556",-0.0311570703083359,3.78508890116083,0.0183177533992079,0.929666953091683,0.986399439414281,"NLRP2"
"ENSG00000022567",-0.589826798503587,5.8720174248659,30.3976546511306,1.40676900581192e-05,0.000216495808591878,"SLC45A4"
"ENSG00000022840",0.104352212619368,7.45955670012243,1.60669875879263,0.272370874914567,0.675383690422583,"RNF10"
"ENSG00000022976",0.197740734911599,4.66959278359958,0.997891884519236,0.439522705920148,0.824573297676904,"ZNF839"
"ENSG00000023041",0.197533928642197,5.97390076927065,2.63445541869991,0.179661034595263,0.539087527519934,"ZDHHC6"
"ENSG00000023171",-0.0106378211839485,5.43111109269341,0.00520738390434513,0.964907007066227,0.994053705411596,"GRAMD1B"
"ENSG00000023191",-0.156150475179863,6.89041245894027,0.908698003696141,0.35056160380546,0.757196869214871,"RNH1"
"ENSG00000023228",0.4658316458503,7.08524956294128,52.4629903504912,4.33929115470973e-07,9.08786636356551e-06,"NDUFS1"
"ENSG00000023287",0.0655181439687293,7.38896744082052,0.303172648568329,0.587310999486741,0.90407513482359,"RB1CC1"
"ENSG00000023318",-0.0640464673231419,6.16404302965285,0.220527628478504,0.643144834672403,0.924955084077024,"ERP44"
"ENSG00000023330",0.747175097068744,5.48362007398822,42.837364303238,8.26608181003668e-06,0.00013377318916713,"ALAS1"
"ENSG00000023445",-0.247389387718071,9.05685569481351,2.4489850793703,0.131519241180043,0.448756168269643,"BIRC3"
"ENSG00000023516",-0.482101456152695,7.87582623978123,22.0909707975829,0.000102825946229703,0.00125791219765602,"AKAP11"
"ENSG00000023572",0.0669117716450191,4.62779235068456,0.180669224715274,0.779040625814181,0.963762809754061,"GLRX2"
"ENSG00000023697",-0.111416061412855,4.09814672187392,0.453065788381568,0.670377710921562,0.937073049940295,"DERA"
"ENSG00000023734",-0.00974785873079595,5.83161747603459,0.010612637174564,0.952667685284006,0.990714206130494,"STRAP"
"ENSG00000023892",0.0572051471767352,7.31868085433641,0.0997517645372206,0.755030708785251,0.958997671079802,"DEF6"
"ENSG00000023902",0.178706612543133,7.69183179975629,2.38192943523913,0.136656210037584,0.459585519394042,"PLEKHO1"
"ENSG00000023909",-0.384840893859687,5.78712548213628,6.54078983682215,0.0386147466016606,0.184924517004706,"GCLM"
"ENSG00000024048",0.0473795589942149,8.01985078335878,0.500456398892252,0.547040543700255,0.886433388037221,"UBR2"
"ENSG00000024862",-0.0105723412776442,4.41362202175376,0.00685139921380531,0.967722342600063,0.994053705411596,"CCDC28A"
"ENSG00000025039",0.655972356257822,3.89317091350012,27.9534211126915,0.00455669791342955,0.033581660211392,"RRAGD"
"ENSG00000025156",-0.0757104063010588,4.23775588377166,0.252315069597703,0.790666265343291,0.966344572408723,"HSF2"
"ENSG00000025293",-0.102458966133242,6.80746806798807,0.90510479665424,0.385294406371934,0.786003761948375,"PHF20"
"ENSG00000025434",-0.83420595273055,3.34855415826141,13.7017358271291,0.014265640655306,0.0850911263813025,"NR1H3"
"ENSG00000025708",-1.00722238686472,7.60564034094101,27.5149341070035,2.69598219875524e-05,0.000380793655296141,"TYMP"
"ENSG00000025770",0.14792275534191,5.50729080290053,0.506439420737348,0.48397772605449,0.854481220181694,"NCAPH2"
"ENSG00000025772",0.0296193040965853,3.88408237629856,0.0238405934438364,0.927938625586703,0.986320611675797,"TOMM34"
"ENSG00000025796",-0.106885303495265,6.7279767217791,0.462597558319254,0.503332117090931,0.865862064139264,"SEC63"
"ENSG00000025800",0.0390572157398023,7.30368865794628,0.262720902258649,0.670539324996294,0.937073049940295,"KPNA6"
"ENSG00000026025",0.650522878777991,9.48821499858737,76.4340450652672,1.06223228396234e-08,3.10695420167454e-07,"VIM"
"ENSG00000026103",-0.259156720660037,5.80440982198971,2.42768421596676,0.163476101705901,0.51179222259352,"FAS"
"ENSG00000026297",-0.394620488470492,7.82743193226419,19.3818707387878,0.000214509777945979,0.00239698426113878,"RNASET2"
"ENSG00000026508",0.477581856744465,10.3732814739267,11.9145790874361,0.00221223003360282,0.0180563439501574,"CD44"
"ENSG00000026652",2.05458922982643,7.0081316039834,228.681601060827,2.69604557740976e-13,2.57746949877368e-11,"AGPAT4"
"ENSG00000026751",-1.04670254796492,7.42706586961254,85.6508858846538,3.84775680895733e-09,1.24150278289014e-07,"SLAMF7"
"ENSG00000026950",-0.139905621038148,8.64113768759374,3.06020035470254,0.0938234710018565,0.354975206337181,"BTN3A1"
"ENSG00000027001",0.0471002988500911,3.46198844447992,0.0749295575944834,0.892338532853167,0.981037913509657,"MIPEP"
"ENSG00000027075",-0.0954337590171278,8.45189241162705,1.44213524603869,0.242249703598867,0.636768887387551,"PRKCH"
"ENSG00000027697",-0.653859219803326,7.19312940952742,15.9584633481199,0.000587078464566922,0.0057619630671611,"IFNGR1"
"ENSG00000027847",0.109272433478735,4.90566431259093,0.741307117190147,0.602860236209389,0.908660093036612,"B4GALT7"
"ENSG00000027869",-0.128992901542963,6.74677155324265,0.623897857895937,0.438694671289352,0.823935579825198,"SH2D2A"
"ENSG00000028116",0.0745073256591031,5.39017304459389,0.253635715943432,0.701621840518461,0.944280731690788,"VRK2"
"ENSG00000028137",-0.409782927309332,8.50771096035004,9.87375279484841,0.00463662780776225,0.0340008395704156,"TNFRSF1B"
"ENSG00000028203",-0.118728251268323,5.79227692631478,0.74682620271973,0.477129863722896,0.851054694819681,"VEZT"
"ENSG00000028277",-1.08077134260843,7.23690343532084,106.503771463543,5.17172438923273e-10,2.03034427067787e-08,"POU2F2"
"ENSG00000028310",-0.153180580558571,6.82738966438177,0.931751491753376,0.344640966809068,0.752399492324342,"BRD9"
"ENSG00000028528",-0.00978134190468844,7.78423110366846,0.0277346433959733,0.898942837845724,0.982906364582982,"SNX1"
"ENSG00000028839",0.00906184614458983,4.54835206612374,0.00143434482158075,0.972545764180964,0.994232060547455,"TBPL1"
"ENSG00000029153",0.471957103906276,3.27240741136352,3.44401602330991,0.207439202742861,0.585193925770502,"ARNTL2"
"ENSG00000029363",0.0407884165173918,8.56656849363764,0.0907573512912023,0.765975402738415,0.962880961720697,"BCLAF1"
"ENSG00000029364",0.135029148993777,6.52278815775168,2.3969187857342,0.271786071831133,0.675383690422583,"SLC39A9"
"ENSG00000029534",0.174094861838118,5.12112511048933,1.85630452956632,0.389354071141371,0.78794213730589,"ANK1"
"ENSG00000029639",-0.260563939431408,4.28864195877342,2.56321522599144,0.356963421344882,0.761980240842335,"TFB1M"
"ENSG00000029725",-0.0505295042590844,6.95565858164793,0.358086536290483,0.638701608683078,0.924708550933576,"RABEP1"
"ENSG00000030066",-0.225712375024919,6.55521585143708,8.02642238006474,0.0693454252386916,0.287085611703886,"NUP160"
"ENSG00000030110",-0.0942390859401886,4.95955747466055,0.437733092838226,0.666500986607307,0.936040947924561,"BAK1"
"ENSG00000030419",-0.347434131959369,6.46410790660914,4.78893219710882,0.0392681944227079,0.187099265073585,"IKZF2"
"ENSG00000030582",-0.0282245034430538,8.07350171177777,0.0235656825530259,0.879359868891173,0.981037913509657,"GRN"
"ENSG00000031003",0.0264052277551779,7.23018206017542,0.0926432137923555,0.795195034808658,0.966476026181218,"FAM13B"
"ENSG00000031081",-1.58877427119752,6.72914764999668,138.065989741281,4.30278903804648e-11,2.25514197044822e-09,"ARHGAP31"
"ENSG00000031698",0.0113166475263258,6.61149235775404,0.00760991008205249,0.93125445773731,0.986681900330544,"SARS1"
"ENSG00000031823",0.140793028886176,6.4433226267584,1.22843425409108,0.281261130267118,0.686607112593858,"RANBP3"
"ENSG00000032219",-0.245889017214765,7.00172302732229,7.1838546028188,0.0202100558058146,0.112672152373129,"ARID4A"
"ENSG00000032389",-0.222582118672825,4.46448865488423,2.33030992135789,0.375279092630451,0.778572896045885,"EIPR1"
"ENSG00000032444",0.0682410176517917,7.47540528958004,0.209821218486859,0.651288562259831,0.93059443025433,"PNPLA6"
"ENSG00000032742",-0.39359932259629,3.89408857265272,4.80511222570862,0.214566149924276,0.596980732408554,"IFT88"
"ENSG00000033011",0.145504142433533,4.6669517346193,0.566336502256828,0.547056033760113,0.886433388037221,"ALG1"
"ENSG00000033030",-0.0255796331686748,6.26494317561607,0.0568926979650685,0.85584365350381,0.978820853206928,"ZCCHC8"
"ENSG00000033050",0.102487751708257,5.44022524318358,0.28246775184788,0.600282194662625,0.908119217566535,"ABCF2"
"ENSG00000033100",0.0606298763080821,6.6416588764426,0.165679140798132,0.687816407234167,0.941299909559861,"CHPF2"
"ENSG00000033170",0.305107697956713,5.5429837878644,12.2351457017295,0.0810773826442012,0.319879241804118,"FUT8"
"ENSG00000033178",0.00175396258402936,7.0196819831805,0.000179060082996069,0.989441177031469,0.996974932224513,"UBA6"
"ENSG00000033327",-0.288784868069377,6.27148556921268,6.22178422301159,0.0408445557413953,0.192566227410916,"GAB2"
"ENSG00000033627",-0.521350445904506,6.22376813631459,38.7127567526966,1.88633579465348e-05,0.000275479732387514,"ATP6V0A1"
"ENSG00000033800",-0.0951906623479733,7.33536635257495,0.400492074617715,0.533197170662774,0.880700813804694,"PIAS1"
"ENSG00000033867",0.311897918724225,7.91185733938048,10.2047128043586,0.00409697900187768,0.0306087613562858,"SLC4A7"
"ENSG00000034053",0.215857146172298,5.91711923017322,3.24354125416781,0.151970418946521,0.489119256740282,"APBA2"
"ENSG00000034152",-0.0781135442515448,6.41219422691647,0.275272518725628,0.645379243014292,0.925877543993687,"MAP2K3"
"ENSG00000034510",-0.312938096246295,8.08482585163956,4.38819023167976,0.0476220936538559,0.215562523882535,"TMSB10"
"ENSG00000034533",-0.0150641369720498,4.71401859407034,0.0144085191063127,0.951797067399802,0.990487956704407,"ASTE1"
"ENSG00000034677",0.355980763889061,7.93495897432355,9.20623718254936,0.00597944880670176,0.0420270993391393,"RNF19A"
"ENSG00000034693",-0.194848908465945,4.10272101709513,1.13915253224713,0.522302786423372,0.875023964036916,"PEX3"
"ENSG00000034713",-0.0925959072568023,5.41711751533834,0.750470618646035,0.622925351068375,0.918159064922338,"GABARAPL2"
"ENSG00000035115",-0.261517767815586,5.85114459246918,6.50688625119442,0.102520575795498,0.376833373118018,"SH3YL1"
"ENSG00000035141",0.259737836297998,4.89920244429218,5.40605931795726,0.22616235209624,0.615478725723162,"FAM136A"
"ENSG00000035403",-0.43121685175187,6.5711373347804,16.3441457823351,0.000521601641596219,0.00519839473888124,"VCL"
"ENSG00000035664",0.278425339782876,5.22319126140896,4.17622151404736,0.233203919547562,0.624417590837702,"DAPK2"
"ENSG00000035681",0.658760902692906,6.47512744853479,31.1371718812129,1.19770260551317e-05,0.000187367869726114,"NSMAF"
"ENSG00000035687",-0.00514563446050188,6.53222404158196,0.00394754243512906,0.970494536165135,0.994109480809754,"ADSS2"
"ENSG00000035862",0.37491175559843,6.54250115906252,12.1537402880826,0.00203538835849234,0.0168123078411467,"TIMP2"
"ENSG00000035928",-0.00813154715668428,6.43628077645381,0.00668743436969755,0.950945868105111,0.990470239769842,"RFC1"
"ENSG00000036054",0.349182544901542,6.08525862804393,5.24184024072787,0.0317502028353558,0.158904917244328,"TBC1D23"
"ENSG00000036257",0.0206998315619254,7.14996161193556,0.0279189573507569,0.868787949585503,0.981037913509657,"CUL3"
"ENSG00000036549",-0.132438823976394,6.42660961865991,1.98145417320048,0.281112277232506,0.686491074367462,"ZZZ3"
"ENSG00000037042",0.082262945657367,3.64450710889921,0.142852109228223,0.813501340726374,0.969359709729887,"TUBG2"
"ENSG00000037474",0.0469905831331101,6.62407704904584,0.331956827353624,0.693760680975713,0.943154468971597,"NSUN2"
"ENSG00000037637",-0.106110951921766,6.39498051873017,1.70254750219088,0.434621550279758,0.822076232322361,"FBXO42"
"ENSG00000037749",0.180368007335465,5.83389984143451,1.447928704472,0.243970864091733,0.639664594146049,"MFAP3"
"ENSG00000037757",-0.00181440937338496,5.98478785404079,8.54277174162672e-05,0.992706724880366,0.998120258485712,"MRI1"
"ENSG00000038002",0.102298101010121,4.18412718597371,0.360471195481516,0.72199146449495,0.949625716039536,"AGA"
"ENSG00000038210",-0.0677046317370857,5.25023150602351,0.414307747202843,0.733253012404865,0.953308065142668,"PI4K2B"
"ENSG00000038219",0.0313951201884673,8.44678020064892,0.120407318332462,0.731808728807147,0.95294805460131,"BOD1L1"
"ENSG00000038274",-0.0875609202634829,7.13864919182592,0.474469895141442,0.497960366648326,0.862079273246808,"MAT2B"
"ENSG00000038358",0.0862505371565827,7.04518506833816,0.481691376091349,0.494741541328105,0.861098999841782,"EDC4"
"ENSG00000038382",0.556961585898063,7.27510280191766,51.4553371300183,2.96005355994791e-07,6.40724381686837e-06,"TRIO"
"ENSG00000038427",0.344743103354956,9.47239512108402,2.43974309145122,0.13221345088988,0.450380692985156,"VCAN"
"ENSG00000038532",-0.170033270580651,6.47924790528712,3.73134901213157,0.197140135462348,0.569203551076271,"CLEC16A"
"ENSG00000038945",5.41474253791947,4.35489098862435,376.434666936772,1.43693245030782e-15,2.79930708479778e-13,"MSR1"
