target_id	length	eff_length	est_counts	tpm
	2829	2730	18.3931	0.28068
	1755	1656	1449.46	36.4641
	801	702	57.7036	3.42441
	739	640	0	0
	714	615	48.3848	3.27759
	1039	940	27.7089	1.22804
	745	646	50.7454	3.27254
	2977	2878	0	0
	545	446	0	0
	3079	2980	0	0
	1104	1005	0	0
	556	457	10.7621	0.981077
	2095	1996	105.397	2.19983
	540	441	7.84067	0.740688
	547	448	0	0
	709	610	0	0
	823	724	0	0
	2264	2165	1301.87	25.0512
	680	581	17.8088	1.27696
	380	281	0	0
	852	753	0	0
	308	209	3.32313	0.662401
	233	134	0	0
	8643	8544	1335.86	6.51359
	3949	3850	319.776	3.46023
	334	235	0	0
	3083	2984	10.4951	0.146523
	966	867	0	0
	436	337	3.9985	0.494297
	2245	2146	1.63956	0.0318286
	8380	8281	108.206	0.544364
	732	633	12.7811	0.841174
	435	336	0	0
	5907	5808	13.3294	0.0956105
	721	622	57.5271	3.85303
	912	813	0	0
	736	637	0	0
	677	578	0	0
	966	867	7.11299	0.341785
	630	531	0	0
	676	577	0	0
	581	482	0	0
	655	556	0	0
	718	619	4.51815	0.304082
	649	550	0	0
	337	238	0	0
	689	590	10.157	0.717187
	438	339	0	0
	391	292	0	0
	874	775	33.7272	1.813
	705	606	23.6653	1.6269
	2590	2491	925	15.4699
	686	587	0	0
	2402	2303	318.668	5.76454
	819	720	37.5428	2.17227
	637	538	56.748	4.39429
	1551	1452	0	0
	2229	2130	0.906224	0.0177246
	518	419	5.41217	0.538118
	817	718	27.723	1.60855
	597	498	0	0
	12316	12217	304.308	1.03769
	6583	6484	0	0
	5839	5740	15.5008	0.112502
	5839	5740	0.00140124	1.017e-05
	6110	6011	80.8923	0.560636
	552	453	62.6499	5.76159
	5291	5192	11.0189	0.0884143
	4237	4138	0	0
	2661	2562	3.59877	0.0585188
	2373	2274	2.35029	0.0430578
	639	540	1.08431	0.0836524
	720	621	0	0
	13480	13381	22051.8	68.6555
	8293	8194	4874.05	24.7807
	547	448	214.971	19.9905
	718	619	148.427	9.98946
	866	767	655.819	35.6212
	542	443	29.406	2.76537
	7069	6970	0	0
	452	353	0	0
	5220	5121	0	0
	951	852	401.416	19.628
	1140	1041	68.3564	2.73557
	12985	12886	1644.09	5.3153
	2399	2300	195.378	3.53889
	555	456	245.817	22.4578
	624	525	210.791	16.7268
	2451	2352	0	0
	2874	2775	3.50719	0.0526522
	579	480	0	0
	1430	1331	0	0
	2354	2255	0	0
	423	324	0	0
	581	482	0	0
	2228	2129	0	0
	1694	1595	0	0
	1160	1061	0	0
	470	371	0	0
	533	434	0	0
	585	486	0	0
	1414	1315	62.3399	1.97497
	12892	12793	20.8039	0.0677472
	809	710	38.0941	2.23522
	7688	7589	0	0
	1117	1018	89.6683	3.66954
	1286	1187	0	0
	442	343	4.52696	0.549836
	561	462	0	0
	578	479	1.96896	0.171246
	561	462	0	0
	519	420	0	0
	513	414	2.59473	0.261104
	574	475	0	0
	12195	12096	4941.42	17.0189
	1165	1066	0	0
	12783	12684	8.18116	0.0268707
	2015	1916	0	0
	769	670	0	0
	787	688	0	0
	512	413	0	0
	334	235	0	0
	667	568	0	0
	1063	964	0	0
	1760	1661	33.1033	0.830276
	1708	1609	5794.34	150.026
	1861	1762	110.329	2.60859
	1551	1452	116.276	3.33613
	1610	1511	3202.24	88.2897
	1287	1188	0.000113167	3.96848e-06
	1163	1064	795.941	31.1645
	456	357	53.0121	6.18624
	441	342	20.8872	2.54433
	1278	1179	104.796	3.70297
	872	773	0	0
	3915	3816	440.813	4.81245
	383	284	3.4924	0.512302
	4414	4315	88.5092	0.854531
	1030	931	18.1802	0.813524
	870	771	0	0
	943	844	1.53581	0.075808
	1784	1685	0	0
	577	478	5.72642	0.499086
	589	490	0	0
	763	664	0	0
	590	491	0	0
	3290	3191	4.00532	0.0522915
	3187	3088	3.22278	0.0434784
	3236	3137	16.6629	0.221287
	2910	2811	25.6809	0.3806
	3019	2920	35.2639	0.503116
	1844	1745	4.60535	0.109948
	4615	4516	0	0
	4378	4279	16.7376	0.162956
	2897	2798	0	0
	2820	2721	0	0
	1545	1446	0	0
	557	458	2.85996	0.260145
	626	527	0	0
	2010	1911	0	0
	2118	2019	0	0
	287	188	0	0
	938	839	0	0
	1395	1296	0	0
	733	634	0	0
	1652	1553	0	0
	407	308	2.25777	0.305387
	601	502	0	0
	4615	4516	9648.47	89.0071
	4663	4564	15401	140.58
	683	584	5125.48	365.63
	608	509	7.93421	0.649391
	971	872	7427.47	354.85
	3485	3386	74.3036	0.914204
	2401	2302	33803.3	611.75
	2331	2232	1009.48	18.8419
	818	719	3825.96	221.683
	487	388	2.91139e-05	3.126e-06
	736	637	176.974	11.5742
	676	577	28.5038	2.05801
	560	461	4340.41	392.238
	771	672	4263.87	264.335
	694	595	204.38	14.3101
	667	568	81.6205	5.98647
	851	752	1332.26	73.8058
	885	786	1091.48	57.8514
	522	423	1748.9	172.244
	631	532	0	0
	628	529	62.3143	4.90741
	754	655	89.2228	5.67485
	593	494	2895.31	244.168
	492	393	0	0
	493	394	1571.95	166.212
	453	354	219.354	25.8144
	1569	1470	4803.94	136.145
	1565	1466	20.8229	0.591734
	783	684	639.915	38.975
	742	643	7.55192	0.48929
	1118	1019	40.4884	1.6553
	4046	3947	406.223	4.28763
	678	579	667.342	48.0165
	921	822	7.13149	0.361434
	842	743	80.5563	4.5168
	2405	2306	124.658	2.25206
	1722	1623	31.6835	0.81327
	628	529	4.48525	0.353225
	562	463	4.89387	0.440344
	532	433	0	0
	2986	2887	1030.53	14.8707
	578	479	0	0
	572	473	33.4177	2.94331
	602	503	0	0
	1714	1615	2882.43	74.3543
	2253	2154	4276.23	82.7057
	656	557	15.2354	1.13951
	808	709	145.412	8.54427
	274	175	164.611	39.187
	2130	2031	84.5055	1.73339
	2325	2226	41.9628	0.785343
	1971	1872	42.7856	0.952166
	449	350	2.67333	0.318203
	351	252	0	0
	468	369	11.9157	1.34528
	1806	1707	6.55689	0.160024
	353	254	12.0101	1.96985
	630	531	0	0
	493	394	1.59015	0.168136
	3745	3646	64.7215	0.739523
	1303	1204	18668	645.94
	2688	2589	12359.4	198.878
	582	483	2800.11	241.517
	622	523	0.649766	0.0517578
	548	449	0	0
	563	464	0	0
	477	378	4.2434	0.467674
	559	460	0	0
	627	528	0	0
	582	483	1.0482	0.0904098
	624	525	0	0
	517	418	0	0
	718	619	50.2577	3.38246
	3455	3356	0	0
	954	855	0	0
	6690	6591	243.65	1.54005
	2937	2838	48.3975	0.710445
	511	412	0	0
	416	317	0	0
	507	408	2.86879	0.292927
	6555	6456	43.0834	0.278014
	2189	2090	0	0
	2926	2827	0	0
	3255	3156	0	0
	2955	2856	0	0
	817	718	1	0.0580224
	2801	2702	0	0
	2569	2470	0	0
	2647	2548	0	0
	3429	3330	0	0
	3429	3330	0	0
	3294	3195	0	0
	3557	3458	0	0
	3048	2949	13.9682	0.197327
	3454	3355	0	0
	1713	1614	413.151	10.6641
	1271	1172	273.795	9.73237
	2071	1972	0	0
	2779	2680	0	0
	5729	5630	0	0
	2429	2330	0	0
	2190	2091	0	0
	1488	1389	0	0
	1934	1835	0	0
	155	56	0	0
	567	468	0	0
	1042	943	0	0
	2004	1905	0	0
	946	847	0	0
	761	662	0	0
	342	243	0	0
	558	459	1.44158	0.130842
	1768	1669	0	0
	550	451	0	0
	362	263	0	0
	531	432	0	0
	6362	6263	0	0
	6125	6026	97.1634	0.671728
	1267	1168	0	0
	2183	2084	0	0
	5375	5276	125.102	0.987827
	4875	4776	0	0
	472	373	0	0
	1311	1212	0	0
	584	485	0	0
	568	469	0	0
	1412	1313	323.542	10.2657
	772	673	8.97782	0.555746
	804	705	0	0
	646	547	9.30242	0.708482
	1321	1222	253.813	8.65293
	1159	1060	52.8748	2.07809
	3990	3891	88.248	0.944853
	848	749	0	0
	654	555	11.3321	0.850623
	921	822	7.72878	0.391705
	913	814	4.59233	0.235033
	657	558	0	0
	657	558	71.5653	5.34304
	3231	3132	0	0
	2381	2282	0	0
	477	378	0	0
	609	510	82.6452	6.75099
	6513	6414	194.855	1.26562
	2188	2089	131.156	2.61558
	1269	1170	42.4089	1.51005
	1087	988	116.677	4.91983
	2368	2269	9.58555	0.175996
	661	562	0	0
	689	590	16.296	1.15066
	827	728	0	0
	557	458	29.8045	2.71104
	561	462	0	0
	592	493	10.7996	0.912605
	583	484	0	0
	516	417	0	0
	338	239	0	0
	3161	3062	43.9724	0.598267
	733	634	15.5709	1.02316
	424	325	0	0
	3315	3216	0	0
	6222	6123	0.0153502	0.000104441
	2818	2719	1220.62	18.7021
	750	651	316.431	20.2497
	819	720	70.1231	4.05741
	341	242	117.183	20.173
	1391	1292	0	0
	872	773	0	0
	980	881	0	0
	913	814	0	0
	813	714	0	0
	368	269	0	0
	882	783	0	0
	717	618	0	0
	1395	1296	0	0
	1956	1857	14.4523	0.324224
	523	424	0	0
	1109	1010	4.17716	0.172298
	1867	1768	380.798	8.9729
	496	397	0	0
	1871	1772	1.42607	0.0335272
	562	463	47.2245	4.2492
	453	354	0	0
	1051	952	0	0
	791	692	8.96913	0.539963
	1730	1631	62.1932	1.58858
	475	376	0	0
	1764	1665	10.9158	0.273126
	545	446	1.8512	0.172918
	423	324	2.08793	0.268467
	1006	907	20.4649	0.939987
	450	351	14.5528	1.72727
	3421	3322	1196.62	15.0064
	921	822	30.228	1.532
	953	854	3.46272	0.16892
	669	570	8.13824	0.594807
	2368	2269	34	0.624259
	2008	1909	1	0.021823
	8533	8434	1429.43	7.06073
	8520	8421	3396.94	16.8052
	8475	8376	0	0
	563	464	13.361	1.19961
	951	852	230.311	11.2615
	532	433	0	0
	499	400	0	0
	956	857	29.5812	1.43799
	2910	2811	56.9185	0.843555
	321	222	3.45852	0.64902
	467	368	111.529	12.6259
	674	575	8.95724	0.648973
	4675	4576	0	0
	1277	1178	1.16219	0.0411009
	452	353	0	0
	557	458	0	0
	582	483	2.4819	0.214071
	1752	1653	0	0
	339	240	2.70904	0.470245
	828	729	0	0
	735	636	5.09961	0.334041
	746	647	70.9897	4.571
	7175	7076	344.349	2.02736
	7226	7127	1069.07	6.24911
	5723	5624	1.56624e-06	1.1602e-08
	392	293	1.76987	0.251648
	890	791	3.24611	0.170965
	3211	3112	4	0.0535477
	1495	1396	390.906	11.6656
	1576	1477	3.09383	0.0872642
	983	884	0	0
	810	711	89.0464	5.21756
	967	868	14.8836	0.714344
	766	667	13.3768	0.835499
	1026	927	19.9044	0.894518
	914	815	491.516	25.1247
	579	480	78.9357	6.85097
	680	581	51.1923	3.6707
	386	287	25.367	3.68221
	3597	3498	336.559	4.00831
	1975	1876	13.2453	0.294136
	580	481	1.59665	0.138288
	583	484	0	0
	550	451	2.56773	0.237189
	566	467	0	0
	559	460	70.1718	6.35514
	2769	2670	4541.17	70.856
	399	300	52.1874	7.2471
	392	293	83.2906	11.8426
	1955	1856	240.544	5.3993
	727	628	9.99315	0.662923
	745	646	7.5789	0.488758
	707	608	0	0
	1270	1171	21.7593	0.774121
	1003	904	25.8395	1.19079
	631	532	50.9224	3.98766
	983	884	63.6217	2.99829
	1406	1307	80.4858	2.56545
	648	549	6.56863	0.498451
	687	588	33.4429	2.36945
	2029	1930	0	0
	1190	1091	201.421	7.69132
	1956	1857	1711.74	38.4013
	2244	2145	186.198	3.61633
	1261	1162	0	0
	692	593	0	0
	592	493	0	0
	1060	961	1	0.0433508
	1529	1430	141.436	4.12044
	4027	3928	1176.44	12.4772
	2003	1904	0.149472	0.0032705
	974	875	50.7139	2.41457
	857	758	18.7691	1.03156
	2133	2034	0	0
	2039	1940	0.00219263	4.70851e-05
	617	518	6.95236	0.559143
	561	462	115.529	10.4176
	439	340	0	0
	1232	1133	0	0
	914	815	22.0867	1.129
	5158	5059	154.565	1.27282
	1005	906	0	0
	817	718	0.771621	0.0447713
	928	829	5.83282	0.293119
	932	833	0	0
	633	534	27.9764	2.18259
	591	492	0	0
	720	621	2.0708	0.13892
	583	484	0	0
	583	484	58.4895	5.03446
	659	560	0	0
	1266	1167	0	0
	402	303	0.166667	0.0229153
	523	424	0	0
	493	394	0	0
	1426	1327	0.0523518	0.00164354
	1521	1422	296.948	8.69963
	850	751	0	0
	4942	4843	0	0
	1566	1467	0	0
	1466	1367	0	0
	3094	2995	4	0.0556395
	3178	3079	0	0
	659	560	0	0
	553	454	0	0
	2723	2624	0	0
	4129	4030	0	0
	4509	4410	11.359	0.107305
	575	476	2	0.175042
	4068	3969	0	0
	4005	3906	0	0
	849	750	0	0
	577	478	0	0
	488	389	3.79095	0.405993
	688	589	22.2656	1.57485
	874	775	31.3322	1.68426
	1093	994	257.672	10.7994
	753	654	88.5596	5.64128
	651	552	0	0
	1496	1397	458.024	13.6588
	902	803	83.1463	4.31368
	467	368	0	0
	520	421	0	0
	462	363	0	0
	502	403	0	0
	460	361	18.4985	2.13476
	6277	6178	95.5922	0.644607
	1012	913	420.425	19.1839
	695	596	5.67946	0.396991
	6386	6287	0	0
	6691	6592	52.4095	0.331217
	845	746	0	0
	955	856	4.09993	0.199537
	560	461	0	0
	1156	1057	232.112	9.14836
	583	484	0	0
	1649	1550	463.682	12.4626
	778	679	6.26642	0.384477
	2218	2119	23.0556	0.453279
	3321	3222	2813.68	36.3805
	2642	2543	0	0
	490	391	12.6646	1.34939
	376	277	0	0
	2355	2256	15.7247	0.290377
	3245	3146	0	0
	606	507	3.23903e-06	2.66151e-07
	593	494	7.80977	0.658615
	1924	1825	10.4156	0.237762
	2399	2300	0	0
	5621	5522	390.42	2.94548
	5175	5076	552.98	4.53846
	4049	3950	346.19	3.65122
	547	448	0	0
	433	334	0	0
	980	881	0	0
	815	716	0	0
	1047	948	0	0
	2094	1995	0	0
	4654	4555	0	0
	557	458	6.67838	0.607471
	1509	1410	4375.35	129.275
	1023	924	58.122	2.62053
	992	893	48.1215	2.24496
	1635	1536	90.1331	2.44463
	770	671	27.3431	1.69764
	554	455	13.8875	1.27155
	2573	2474	253.809	4.27393
	565	466	0	0
	1367	1268	0	0
	543	444	0	0
	1754	1655	0	0
	552	453	2	0.18393
	1589	1490	10.8853	0.304351
	1270	1171	0	0
	1651	1552	0	0
	2136	2037	0	0
	374	275	0	0
	359	260	0	0
	421	322	0	0
	1790	1691	0	0
	4236	4137	4.90553	0.0493993
	473	374	0	0
	1706	1607	1.09447	0.0283731
	5529	5430	1190.79	9.13602
	1409	1310	0	0
	795	696	1.4728	0.0881568
	572	473	0	0
	927	828	2.00874	0.101068
	348	249	0	0
	228	129	3.62099	1.16939
	2708	2609	210.62	3.36314
	612	513	4.39656	0.357039
	560	461	1.97942	0.178879
	365	266	0	0
	515	416	2.74666	0.275063
	556	457	0	0
	776	677	0	0
	531	432	24.0244	2.3168
	606	507	47.7225	3.92135
	497	398	7.53688	0.788913
	1793	1694	23.5863	0.580053
	6307	6208	38.1383	0.255935
	1827	1728	561.366	13.5339
	527	428	0	0
	11357	11258	2122.73	7.85512
	4309	4210	702.82	6.95476
	560	461	12.0878	1.09237
	883	784	493.102	26.2024
	883	784	717.812	38.143
	990	891	18.6729	0.873082
	514	415	44.8326	4.50056
	448	349	14.4932	1.73006
	1404	1305	23.1903	0.740314
	843	744	28.5832	1.60051
	1983	1884	66.9765	1.48102
	549	450	34.1444	3.16102
	4248	4149	0	0
	2558	2459	171.105	2.89884
	764	665	0	0
	4574	4475	63.819	0.594124
	2173	2074	0	0
	2148	2049	0	0
	1891	1792	0	0
	1879	1780	0	0
	2131	2032	0	0
	423	324	0	0
	3648	3549	164.004	1.92517
	4440	4341	139.318	1.33702
	443	344	0	0
	2516	2417	178.094	3.06968
	632	533	10.4958	0.82037
	2265	2166	125.243	2.40887
	595	496	0	0
	642	543	5.00164	0.383737
	1066	967	20.2477	0.872308
	4318	4219	7.96342	0.078634
	380	281	0	0
	1786	1687	0	0
	2285	2186	0	0
	1305	1206	1	0.034544
	588	489	0	0
	643	544	0	0
	4233	4134	1965.34	19.8056
	964	865	66.5582	3.20557
	874	775	5.65725	0.304105
	879	780	72.4822	3.8713
	713	614	38.2056	2.59226
	412	313	0	0
	522	423	0	0
	310	211	0	0
	461	362	0	0
	3932	3833	11472.1	124.688
	1099	1000	161.992	6.74862
	1110	1011	76.8178	3.16542
	3626	3527	910.125	10.7502
	3140	3041	2367.39	32.432
	1774	1675	793.951	19.7469
	352	253	25	4.11661
	725	626	81.5362	5.42621
	1000	901	10.4738	0.484283
	747	648	6.92022	0.444903
	901	802	171.904	8.92961
	454	355	211.859	24.8621
	3069	2970	0	0
	4155	4056	3099.24	31.833
	848	749	15.6136	0.868445
	1647	1548	68.7039	1.84897
	596	497	30.6048	2.56539
	662	563	55.1388	4.08008
	887	788	30.6943	1.62275
	785	686	69.0089	4.19084
	372	273	3	0.457803
	2125	2026	3.39933	0.0698995
	1529	1430	19.7949	0.576684
	723	624	0	0
	456	357	0	0
	654	555	199.975	15.0107
	1282	1183	2095.83	73.806
	1747	1648	0	0
	566	467	0	0
	425	326	0	0
	3015	2916	0	0
	10750	10651	2.02703	0.00792846
	3612	3513	1	0.0118588
	8185	8086	1902.97	9.80432
	370	271	4.03371	0.620092
	418	319	0	0
	1320	1221	0	0
	3936	3837	0	0
	556	457	0	0
	950	851	0.5	0.0244771
	11299	11200	6.00364	0.0223315
	4250	4151	1021.74	10.2544
	4319	4220	151.737	1.49796
	1803	1704	343.097	8.38817
	4167	4068	343.996	3.52284
	1826	1727	57.7145	1.39224
	2908	2809	134.935	2.00121
	6141	6042	4401.95	30.3518
	1043	944	0	0
	568	469	0	0
	2535	2436	5.25676	0.0899003
	2349	2250	1	0.0185156
	5188	5089	0	0
	569	470	0	0
	547	448	0	0
	562	463	0	0
	2429	2330	0	0
	4452	4353	0	0
	548	449	0	0
	2961	2862	0	0
	595	496	0	0
	579	480	0	0
	492	393	0	0
	557	458	0	0
	561	462	4.59778	0.414597
	561	462	0	0
	660	561	0	0
	538	439	0	0
	572	473	0	0
	4679	4580	0	0
	2581	2482	0	0
	740	641	0	0
	531	432	0	0
	570	471	0	0
	534	435	0	0
	610	511	0	0
	546	447	0	0
	1213	1114	0	0
	1095	996	0	0
	589	490	0	0
	491	392	0	0
	1469	1370	256.875	7.81128
	870	771	48.1853	2.60363
	869	770	0	0
	793	694	19.9313	1.19645
	572	473	9.90608	0.872491
	842	743	22.5649	1.26522
	1433	1334	410.537	12.8209
	2947	2848	0	0
	575	476	0	0
	2950	2851	0	0
	2249	2150	0	0
	2895	2796	0	0
	2843	2744	19.5762	0.297211
	958	859	9.42381	0.457039
	540	441	0	0
	2393	2294	0	0
	774	675	0	0
	790	691	0	0
	2146	2047	0	0
	1491	1392	0	0
	427	328	0	0
	1860	1761	3	0.0709712
	1914	1815	0	0
	2035	1936	0	0
	1652	1553	0	0
	1246	1147	0	0
	364	265	5.67283	0.891814
	758	659	14.4519	0.913605
	567	468	14.5929	1.29902
	852	753	35.1259	1.94336
	1754	1655	1840.81	46.3373
	2189	2090	17.6611	0.35204
	572	473	0	0
	1728	1629	877.346	22.4373
	776	677	0	0
	536	437	0	0
	481	382	0	0
	683	584	25.1343	1.79298
	595	496	6.52	0.547628
	2041	1942	2758.43	59.1742
	330	231	0	0
	455	356	0	0
	676	577	12.7288	0.919036
	755	656	3.52211e-07	2.23676e-08
	889	790	32.899	1.73491
	758	659	0	0
	846	747	0	0
	684	585	226.304	16.116
	2344	2245	285.161	5.29169
	522	423	194.919	19.1971
	4165	4066	3533.17	36.2007
	440	341	0	0
	1975	1876	41.9486	0.931548
	382	283	32.8641	4.83788
	2161	2062	3.9096	0.0789886
	561	462	19.277	1.73827
	1140	1041	97.1138	3.88643
	942	843	410.655	20.2941
	293	194	0	0
	636	537	0	0
	313	214	0	0
	296	197	0	0
	2811	2712	1052.26	16.1642
	2782	2683	220.056	3.41691
	1316	1217	21.6433	0.74089
	554	455	40.933	3.74785
	725	626	18.9043	1.25808
	510	411	0	0
	2890	2791	584.612	8.72625
	5200	5101	2318.83	18.938
	379	280	18.7587	2.79103
	2028	1929	0	0
	3894	3795	69.7996	0.766234
	769	670	0	0
	2389	2290	0	0
	2258	2159	0	0
	3932	3833	25.2189	0.274099
	324	225	1.6537	0.306193
	3021	2922	9.31019	0.132739
	502	403	0	0
	473	374	0	0
	489	390	0	0
	503	404	0	0
	4632	4533	0	0
	4596	4497	0	0
	581	482	0	0
	4669	4570	0	0
	2574	2475	0	0
	4487	4388	5	0.0474705
	770	671	10.9568	0.680267
	557	458	17.1378	1.55887
	494	395	0	0
	719	620	0	0
	867	768	0	0
	4298	4199	46.7808	0.464133
	768	669	20.7058	1.2894
	1087	988	0	0
	631	532	0	0
	1678	1579	0	0
	1642	1543	282.259	7.62083
	1590	1491	51.9429	1.45134
	424	325	0	0
	355	256	0	0
	475	376	0	0
	359	260	3.31558	0.531259
	744	645	51.3214	3.31481
	1076	977	215.571	9.19213
	693	594	7.13298	0.500271
	3479	3380	588.927	7.25881
	720	621	0	0
	534	435	489.45	46.8748
	783	684	350.549	21.3507
	2390	2291	13.4019	0.243703
	999	900	86.2271	3.99137
	527	428	337.039	32.8062
	4485	4386	1456.64	13.8358
	1753	1654	247.688	6.23865
	571	472	0	0
	1650	1551	1	0.0268602
	845	746	0	0
	738	639	0	0
	1368	1269	0	0
	333	234	2.84772e-06	5.06993e-07
	846	747	0	0
	1466	1367	0	0
	717	618	0	0
	1172	1073	109.443	4.24922
	571	472	0	0
	574	475	0.68486	0.060066
	771	672	0	0
	498	399	0	0
	913	814	0	0
	1546	1447	0	0
	1208	1109	2.35293	0.0883888
	3245	3146	2.08722	0.0276395
	1899	1800	2.69955	0.0624797
	450	351	0	0
	2208	2109	0	0
	619	520	1.99886	0.16014
	4184	4085	12.0612	0.123004
	2532	2433	11.5371	0.197549
	3339	3240	973.278	12.5145
	698	599	24.7516	1.72146
	6480	6381	210.832	1.37647
	3297	3198	2892.82	37.6846
	491	392	5.21232	0.553944
	557	458	4.96136	0.45129
	1514	1415	1211.98	35.6827
	3340	3241	155.797	2.00263
	11115	11016	675.47	2.55448
	280	181	0	0
	565	466	0	0
	3093	2994	0	0
	4959	4860	0	0
	901	802	106.011	5.50678
	10295	10196	1266.56	5.17506
	11198	11099	884.028	3.3182
	11187	11088	366.048	1.37532
	567	468	0	0
	479	380	0	0
	2458	2359	9.03647	0.159585
	5006	4907	527.074	4.47482
	1163	1064	3.80015	0.148792
	363	264	1.2296	0.194036
	5552	5453	129.759	0.991343
	4694	4595	0	0
	3979	3880	258.176	2.77207
	586	487	33.4022	2.85737
	651	552	14.811	1.11781
	3934	3835	29.5132	0.320605
	439	340	8.55545	1.0483
	572	473	0	0
	629	530	2.66554	0.209522
	3060	2961	215.956	3.03841
	3230	3131	0	0
	3905	3806	1545.89	16.9212
	2073	1974	5162.27	108.947
	592	493	256.773	21.6981
	744	645	113.891	7.35616
	844	745	0	0
	960	861	59.9257	2.89955
	686	587	109.567	7.77609
	966	867	923.452	44.3727
	2060	1961	32.3649	0.68757
	2380	2281	7073.66	129.193
	2171	2072	1208.09	24.29
	5548	5449	668.413	5.11032
	2334	2235	15.9456	0.297224
	573	474	0	0
	656	557	0	0
	3465	3366	49.9522	0.618245
	572	473	0	0
	887	788	15.4702	0.817878
	528	429	0	0
	513	414	7.7753	0.782415
	464	365	0	0
	380	281	0	0
	567	468	0	0
	557	458	0	0
	417	318	3	0.39302
	450	351	0	0
	573	474	4.60064	0.404352
	581	482	3.20169	0.276728
	577	478	0	0
	551	452	0.464865	0.0428458
	597	498	0	0
	4210	4111	165.433	1.67647
	1009	910	0	0
	2484	2385	7.10182	0.124051
	1083	984	0	0
	1364	1265	0	0
	573	474	0	0
	1568	1469	131.794	3.73762
	3027	2928	221.994	3.15857
	2446	2347	688.505	12.2212
	1686	1587	205.621	5.39774
	1096	997	116.783	4.87982
	759	660	188.552	11.9016
	983	884	108.89	5.13164
	583	484	18.1386	1.56127
	964	865	74.3629	3.58146
	778	679	0	0
	732	633	99.0315	6.51764
	542	443	19.278	1.81292
	745	646	47.1234	3.03895
	1080	981	105.287	4.47122
	593	494	12.5996	1.06255
	799	700	0	0
	1213	1114	34.0141	1.27202
	543	444	87.4543	8.20575
	1013	914	20.6026	0.939065
	592	493	3.76065	0.317787
	522	423	0	0
	831	732	2.71477	0.154505
	524	425	38.0653	3.7313
	2648	2549	22	0.359561
	6732	6633	68	0.42709
	5629	5530	0	0
	1018	919	0	0
	640	541	4.58929	0.353402
	5738	5639	1772.11	13.0921
	2528	2429	11.7143	0.200914
	858	759	0	0
	428	329	0	0
	859	760	0	0
	346	247	8.18163	1.37995
	900	801	6.09434	0.316967
	419	320	0	0
	4047	3948	287.895	3.03792
	5459	5360	1371.26	10.658
	603	504	1.24736	0.103105
	1902	1803	54.266	1.25387
	741	642	16.5035	1.07093
	1901	1802	171.345	3.9613
	589	490	6.58535	0.559891
	575	476	15.7963	1.38251
	735	636	36.4879	2.39008
	1546	1447	0	0
	4344	4245	0	0
	587	488	0.39963	0.034116
	558	459	0	0
	570	471	6.73688	0.595879
	4437	4338	3639.98	34.9566
	668	569	9.2322	0.675948
	1478	1379	33.9256	1.0249
	2043	1944	244.216	5.23357
	4370	4271	460.422	4.49104
	1045	946	11.115	0.489486
	791	692	89.6822	5.39909
	3854	3755	49.9623	0.55431
	548	449	0	0
	590	491	2.40106	0.203724
	623	524	1.44347	0.114762
	2321	2222	300.46	5.6333
	527	428	50.3914	4.90493
	485	386	49.6611	5.35981
	5252	5153	279.467	2.25939
	721	622	82.1192	5.50015
	572	473	25.3093	2.22915
	1743	1644	996.952	25.2635
	1795	1696	20.0397	0.492249
	449	350	9.11925	1.08545
	1353	1254	17.9837	0.59745
	6909	6810	34.959	0.213862
	1582	1483	1500.26	42.1448
	1174	1075	43.1858	1.6736
	1397	1298	0	0
	1351	1252	23.6935	0.788397
	590	491	10.5433	0.894573
	674	575	2.62767	0.190381
	524	425	0	0
	1000	901	5.99094	0.277007
	1803	1704	7.13003	0.174318
	1335	1236	6.52084	0.219789
	1664	1565	0	0
	2421	2322	162.418	2.91401
	573	474	3.84439	0.337885
	812	713	0	0
	4450	4351	15.3382	0.14686
	1483	1384	0	0
	3228	3129	51.0687	0.679938
	1038	939	0	0
	3677	3578	16.6485	0.193845
	523	424	1.53699	0.151017
	4678	4579	764.312	6.95377
	715	616	99.5529	6.73276
	749	650	0	0
	739	640	104.837	6.82423
	136	37	0	0
	3690	3591	0	0
	2386	2287	20.7566	0.378103
	1755	1656	6.9024	0.173644
	1613	1514	12.4615	0.342899
	580	481	6.28001	0.54392
	9646	9547	133.264	0.581522
	2008	1909	0	0
	2055	1956	0	0
	1905	1806	0	0
	695	596	13.1604	0.919904
	742	643	8.95539	0.580221
	438	339	0	0
	2840	2741	9.7949	0.148871
	2674	2575	0	0
	943	844	3.57272	0.176351
	670	571	24.0337	1.7535
	3003	2904	2.23067	0.0320007
	558	459	0	0
	7780	7681	1106.75	6.00278
	2572	2473	10.2638	0.172904
	8150	8051	331.827	1.71705
	7684	7585	37.5037	0.205987
	1414	1315	7.78793	0.246727
	599	500	20.0537	1.67088
	677	578	39.5368	2.84966
	641	542	25.4107	1.95316
	875	776	0	0
	571	472	40.5418	3.57834
	556	457	0	0
	938	839	18.524	0.919801
	882	783	22.8044	1.21332
	1978	1879	174.121	3.86051
	566	467	21.9924	1.9619
	2999	2900	46.8867	0.673554
	564	465	19.1874	1.71903
	567	468	26.6473	2.37207
	3121	3022	66.179	0.912318
	3599	3500	3496.58	41.6193
	592	493	328.187	27.7328
	560	461	9.35335	0.845253
	559	460	86.7455	7.85615
	559	460	76.2887	6.90912
	1529	1430	78.7785	2.29505
	594	495	13.3084	1.12006
	995	896	101.449	4.71692
