target_id	length	eff_length	est_counts	tpm
	9841	9742	27.4568	0.110003
	3048	2949	30.0158	0.397262
	2710	2611	161.45	2.41341
	3108	3009	70.9761	0.920643
	1171	1072	0	0
	2694	2595	48.886	0.735273
	549	450	0	0
	558	459	11.1309	0.946493
	484	385	0	0
	2829	2730	17.8146	0.254691
	1755	1656	1357.73	32.0003
	801	702	52.1153	2.89754
	739	640	0	0
	714	615	64.2456	4.07727
	1039	940	89.9103	3.73322
	745	646	3.7878e-05	2.28853e-06
	2977	2878	0	0
	545	446	0	0
	3079	2980	0	0
	1104	1005	1.12673	0.0437578
	556	457	28.1476	2.40396
	2095	1996	119.726	2.34114
	540	441	0	0
	547	448	0	0
	709	610	2.47645	0.158453
	823	724	9.25502	0.49893
	2264	2165	1216.27	21.9267
	680	581	14.7433	0.990423
	380	281	3.04656	0.423161
	852	753	3.65804	0.189607
	308	209	0	0
	233	134	0	0
	8643	8544	1294.57	5.91378
	3949	3850	190.38	1.93002
	334	235	0	0
	3083	2984	9.86989	0.129097
	966	867	2.80982	0.126491
	436	337	0	0
	2245	2146	11.0556	0.201074
	8380	8281	108	0.509027
	732	633	5.19264	0.320174
	435	336	0	0
	5907	5808	11.7977	0.0792814
	721	622	35.588	2.23313
	912	813	0	0
	736	637	0	0
	677	578	0	0
	966	867	8.61989	0.388047
	630	531	0	0
	676	577	12.2413	0.828044
	581	482	0	0
	655	556	0	0
	718	619	0	0
	649	550	0	0
	337	238	0.000109622	1.79773e-05
	689	590	22.1055	1.46235
	438	339	0	0
	391	292	0	0
	874	775	57.1094	2.87612
	705	606	20.6111	1.32748
	2590	2491	960	15.0418
	686	587	0	0
	2402	2303	205.87	3.48899
	819	720	6.86285	0.372026
	637	538	49.9118	3.62095
	1551	1452	15.1547	0.407365
	2229	2130	86.3029	1.58142
	518	419	10.5403	0.981836
	817	718	5.35768	0.291242
	597	498	0	0
	12316	12217	469.074	1.49857
	6583	6484	0	0
	5839	5740	22.966	0.156162
	5839	5740	55.8111	0.379498
	6110	6011	0.00012441	8.0781e-07
	552	453	90.8754	7.82978
	5291	5192	22.0344	0.165641
	4237	4138	0	0
	2661	2562	2.52383	0.0384488
	2373	2274	2.29995	0.0394756
	639	540	0	0
	720	621	0	0
	13480	13381	24703.1	72.0551
	8293	8194	6895.02	32.8428
	547	448	195.674	17.0473
	718	619	162.739	10.2613
	866	767	687.008	34.9597
	542	443	28.5917	2.51906
	7069	6970	2.12537	0.0119015
	452	353	1.85675	0.205296
	5220	5121	10.4916	0.0799631
	951	852	390.392	17.8839
	1140	1041	55.7333	2.08961
	12985	12886	742.789	2.24982
	2399	2300	128.855	2.18662
	555	456	139.889	11.9735
	624	525	226.244	16.8198
	2451	2352	0	0
	2874	2775	8.32211	0.11705
	579	480	0	0
	1430	1331	0	0
	2354	2255	0	0
	423	324	0	0
	581	482	0	0
	2228	2129	0	0
	1694	1595	0	0
	1160	1061	0	0
	470	371	0	0
	533	434	0	0
	585	486	0	0
	1414	1315	39.622	1.17601
	12892	12793	0.465844	0.00142125
	809	710	28.8445	1.58565
	7688	7589	0	0
	1117	1018	105.307	4.03748
	1286	1187	1.79736	0.0590999
	442	343	13.7459	1.56415
	561	462	0	0
	578	479	0	0
	561	462	0	0
	519	420	1.23732	0.114983
	513	414	0	0
	574	475	0	0
	12195	12096	5069.24	16.3569
	1165	1066	0	0
	12783	12684	7.13263	0.021948
	2015	1916	0	0
	769	670	0	0
	787	688	0	0
	512	413	0	0
	334	235	0	0
	667	568	0	0
	1063	964	0	0
	1760	1661	51.2429	1.20411
	1708	1609	6961.9	168.878
	1861	1762	104.081	2.30552
	1551	1452	942.245	25.3279
	1610	1511	1713.19	44.253
	1287	1188	60.1326	1.97558
	1163	1064	1.04974	0.0385072
	456	357	110.452	12.0756
	441	342	41.3584	4.71997
	1278	1179	144.807	4.79378
	872	773	1.87659	0.0947524
	3915	3816	671.074	6.86378
	383	284	0	0
	4414	4315	133.459	1.20717
	1030	931	35.224	1.47669
	870	771	0	0
	943	844	0	0
	1784	1685	13.843	0.320651
	577	478	3.65912e-07	2.98779e-08
	589	490	5.42073e-08	4.3178e-09
	763	664	0	0
	590	491	0	0
	3290	3191	0.417386	0.0051052
	3187	3088	48.9853	0.619142
	3236	3137	21.3974	0.266224
	2910	2811	1.04081	0.0144515
	3019	2920	4.37739e-05	5.85105e-07
	1844	1745	8.298	0.185601
	4615	4516	0	0
	4378	4279	43.6791	0.398413
	2897	2798	0	0
	2820	2721	0	0
	1545	1446	0	0
	557	458	2.82172	0.240464
	626	527	0	0
	2010	1911	0	0
	2118	2019	8.19116	0.158347
	287	188	0	0
	938	839	0	0
	1395	1296	0	0
	733	634	4.93658e-06	3.03905e-07
	1652	1553	1.49182	0.0374926
	407	308	0	0
	601	502	0	0
	4615	4516	13984.4	120.862
	4663	4564	15905.9	136.024
	683	584	6488.64	433.653
	608	509	9.11698	0.699092
	971	872	7935.19	355.175
	3485	3386	56.4115	0.650252
	2401	2302	33897.3	574.726
	2331	2232	1590.87	27.819
	818	719	5378.05	291.942
	487	388	294.465	29.6213
	736	637	114.089	6.99048
	676	577	23.3063	1.57652
	560	461	5923.16	501.48
	771	672	5295.94	307.592
	694	595	184.102	12.0765
	667	568	104.19	7.15945
	851	752	1552.63	80.5844
	885	786	1247.68	61.9556
	522	423	1670.94	154.178
	631	532	3.53008	0.258985
	628	529	51.6389	3.80998
	754	655	55.845	3.3277
	593	494	2572.81	203.274
	492	393	0	0
	493	394	1535.7	152.128
	453	354	160.661	17.7137
	1569	1470	5025.76	133.44
	1565	1466	47.588	1.26697
	783	684	673.116	38.4092
	742	643	7.70919	0.46795
	1118	1019	34.1839	1.30933
	4046	3947	441.46	4.36542
	678	579	758.881	51.156
	921	822	28.1158	1.33499
	842	743	87.7128	4.60761
	2405	2306	142.349	2.40933
	1722	1623	53.6423	1.29
	628	529	2.32977	0.171893
	562	463	4.90021	0.413081
	532	433	0	0
	2986	2887	1071.36	14.484
	578	479	0	0
	572	473	26.5823	2.19348
	602	503	0	0
	1714	1615	2508.83	60.6317
	2253	2154	3692.81	66.9133
	656	557	19.0075	1.3319
	808	709	240.307	13.2288
	274	175	138.662	30.9257
	2130	2031	101.851	1.95729
	2325	2226	83.1951	1.45873
	1971	1872	5.03656e-06	1.0501e-07
	449	350	17.1776	1.91555
	351	252	6.78717	1.05121
	468	369	10.3941	1.09941
	1806	1707	20.4169	0.466828
	353	254	18.7086	2.87481
	630	531	0	0
	493	394	1.46989	0.145609
	3745	3646	157.28	1.68368
	1303	1204	23807.2	771.763
	2688	2589	15344.2	231.32
	582	483	3422.96	276.602
	622	523	5.69224	0.424798
	548	449	0	0
	563	464	0	0
	477	378	0	0
	559	460	0	0
	627	528	15.963	1.18
	582	483	2.51341	0.203104
	624	525	0	0
	517	418	0	0
	718	619	11.4346	0.720993
	3455	3356	0	0
	954	855	0	0
	6690	6591	146.467	0.867339
	2937	2838	51.2385	0.704669
	511	412	0	0
	416	317	0	0
	507	408	6.53919	0.625554
	6555	6456	162.756	0.983952
	2189	2090	0	0
	2926	2827	0	0
	3255	3156	0	0
	2955	2856	0	0
	817	718	0	0
	2801	2702	0	0
	2569	2470	0	0
	2647	2548	0	0
	3429	3330	0	0
	3429	3330	0	0
	3294	3195	12.8192	0.156599
	3557	3458	0	0
	3048	2949	0	0
	3454	3355	0	0
	1713	1614	476.076	11.5126
	1271	1172	220.867	7.35537
	2071	1972	0	0
	2779	2680	0	0
	5729	5630	0	0
	2429	2330	5.52934	0.092623
	2190	2091	0	0
	1488	1389	0	0
	1934	1835	0	0
	155	56	0	0
	567	468	0	0
	1042	943	0	0
	2004	1905	0.168603	0.00345439
	946	847	0	0
	761	662	0	0
	342	243	0	0
	558	459	2.55346	0.217129
	1768	1669	0	0
	550	451	0	0
	362	263	0	0
	531	432	1.09076	0.0985474
	6362	6263	0	0
	6125	6026	60.7957	0.393772
	1267	1168	3.24571	0.10846
	2183	2084	0	0
	5375	5276	225.33	1.66692
	4875	4776	1.20406	0.0098398
	472	373	0	0
	1311	1212	0	0
	584	485	1.03881	0.0835978
	568	469	0	0
	1412	1313	297.434	8.84154
	772	673	15.4454	0.895747
	804	705	11.0927	0.614117
	646	547	0	0
	1321	1222	369.02	11.7864
	1159	1060	100.629	3.70527
	3990	3891	119.746	1.20116
	848	749	12.3797	0.645103
	654	555	0	0
	921	822	3.15469	0.149791
	913	814	14.6943	0.704573
	657	558	0	0
	657	558	75.9737	5.31411
	3231	3132	0	0
	2381	2282	0	0
	477	378	0	0
	609	510	22.5522	1.72592
	6513	6414	169.884	1.03377
	2188	2089	123.329	2.30424
	1269	1170	59.9937	2.00134
	1087	988	36.0395	1.42372
	2368	2269	18.5923	0.319815
	661	562	0	0
	689	590	8.54272	0.565126
	827	728	0	0
	557	458	23.3092	1.98638
	561	462	0	0
	592	493	9.4988	0.752009
	583	484	0	0
	516	417	0	0
	338	239	0	0
	3161	3062	41.6496	0.530893
	733	634	8.54306	0.525927
	424	325	0	0
	3315	3216	0	0
	6222	6123	1.96933e-05	1.25533e-07
	2818	2719	1294.31	18.5794
	750	651	323.759	19.4107
	819	720	79.4414	4.30641
	341	242	119.925	19.3418
	1391	1292	0	0
	872	773	0	0
	980	881	0	0
	913	814	0	0
	813	714	4	0.218657
	368	269	0	0
	882	783	0	0
	717	618	0	0
	1395	1296	0	0
	1956	1857	4.59842e-05	9.66491e-07
	523	424	2.38911	0.219923
	1109	1010	15.4206	0.595912
	1867	1768	299.062	6.60207
	496	397	0	0
	1871	1772	0	0
	562	463	18.1442	1.52953
	453	354	0	0
	1051	952	0	0
	791	692	4.03011	0.227307
	1730	1631	65.3432	1.56368
	475	376	3.78684	0.393089
	1764	1665	65.2685	1.53
	545	446	4.28968	0.375398
	423	324	0	0
	1006	907	19.9155	0.857009
	450	351	13.7294	1.52667
	3421	3322	1244.77	14.6249
	921	822	47.4972	2.25527
	953	854	0	0
	669	570	0	0
	2368	2269	36	0.619255
	2008	1909	0	0
	8533	8434	1307.56	6.05104
	8520	8421	3382.6	15.6779
	8475	8376	0	0
	563	464	16.8799	1.41989
	951	852	252.133	11.5503
	532	433	0	0
	499	400	0	0
	956	857	25.6663	1.16892
	2910	2811	82.6286	1.14728
	321	222	0	0
	467	368	91.7342	9.72937
	674	575	1.81989e-06	1.23532e-07
	4675	4576	0	0
	1277	1178	0	0
	452	353	11.3509	1.25504
	557	458	0	0
	582	483	0	0
	1752	1653	0	0
	339	240	0	0
	828	729	20.9633	1.12236
	735	636	10.1876	0.625193
	746	647	77.3144	4.66399
	7175	7076	971.264	5.35736
	7226	7127	835.379	4.57487
	5723	5624	2.77071e-06	1.92285e-08
	392	293	4.15616	0.553638
	890	791	0	0
	3211	3112	3	0.0376256
	1495	1396	345	9.64573
	1576	1477	0	0
	983	884	0	0
	810	711	174.179	9.56152
	967	868	7.14118	0.321109
	766	667	20.0369	1.17248
	1026	927	7.59559	0.319803
	914	815	413.014	19.7792
	579	480	84.3762	6.86089
	680	581	69.8893	4.695
	386	287	28.7189	3.90559
	3597	3498	292.781	3.26682
	1975	1876	30.317	0.630747
	580	481	0	0
	583	484	0	0
	550	451	0	0
	566	467	2.39897	0.200498
	559	460	84.9967	7.21183
	2769	2670	4450.11	65.052
	399	300	112.15	14.5908
	392	293	63.6859	8.48353
	1955	1856	236.048	4.96392
	727	628	15.1095	0.939054
	745	646	0.0401875	0.00242806
	707	608	0	0
	1270	1171	31.1615	1.03864
	1003	904	12.4817	0.5389
	631	532	56.825	4.16897
	983	884	108.234	4.77873
	1406	1307	115.411	3.44646
	648	549	22.3236	1.58706
	687	588	42.7833	2.83987
	2029	1930	8.67859e-08	1.75507e-09
	1190	1091	252.597	9.03659
	1956	1857	1435.32	30.1673
	2244	2145	211.867	3.85512
	1261	1162	0	0
	692	593	0	0
	592	493	0	0
	1060	961	0	0
	1529	1430	155.029	4.23134
	4027	3928	1325.32	13.1689
	2003	1904	0.000203043	4.16219e-06
	974	875	74.44	3.32047
	857	758	18.6674	0.961205
	2133	2034	0	0
	2039	1940	4.04206	0.0813209
	617	518	13.7308	1.03459
	561	462	136.736	11.5516
	439	340	0	0
	1232	1133	0	0
	914	815	13.5755	0.650129
	5158	5059	291.854	2.25166
	1005	906	0	0
	817	718	16.8777	0.917466
	928	829	0	0
	932	833	0	0
	633	534	36.4493	2.66409
	591	492	12.2771	0.973938
	720	621	0	0
	583	484	0	0
	583	484	47.0381	3.7932
	659	560	0	0
	1266	1167	0	0
	402	303	0	0
	523	424	0	0
	493	394	0	0
	1426	1327	1.90631e-07	5.60692e-09
	1521	1422	255.375	7.00938
	850	751	15.515	0.806329
	4942	4843	0	0
	1566	1467	0	0
	1466	1367	0	0
	3094	2995	0	0
	3178	3079	0	0
	659	560	0	0
	553	454	0	0
	2723	2624	0	0
	4129	4030	1	0.00968493
	4509	4410	16.266	0.143961
	575	476	0	0
	4068	3969	0	0
	4005	3906	0	0
	849	750	2.74837	0.143026
	577	478	0.485294	0.0396258
	488	389	2.64863	0.26575
	688	589	14.5497	0.964141
	874	775	55.6709	2.80368
	1093	994	236.362	9.28097
	753	654	102.758	6.13255
	651	552	1.10167	0.0778956
	1496	1397	506.654	14.1552
	902	803	55.9031	2.7172
	467	368	0	0
	520	421	0	0
	462	363	0	0
	502	403	0	0
	460	361	20.8754	2.25699
	6277	6178	130.471	0.824267
	1012	913	475.045	20.3079
	695	596	9.88093	0.647073
	6386	6287	0	0
	6691	6592	12.2573	0.0725737
	845	746	15.2578	0.798281
	955	856	34.4846	1.57236
	560	461	0	0
	1156	1057	229.042	8.4575
	583	484	6.90445	0.556782
	1649	1550	471.656	11.8767
	778	679	3.9394	0.226444
	2218	2119	30.962	0.570295
	3321	3222	2974.1	36.0273
	2642	2543	0	0
	490	391	9.0383	0.902218
	376	277	0	0
	2355	2256	22.6144	0.391244
	3245	3146	0	0
	606	507	8.07862e-08	6.21915e-09
	593	494	0	0
	1924	1825	11.7649	0.25161
	2399	2300	5.38255	0.0913401
	5621	5522	455.935	3.22261
	5175	5076	473.33	3.63951
	4049	3950	274.929	2.71659
	547	448	0	0
	433	334	1	0.116857
	980	881	0	0
	815	716	0	0
	1047	948	0	0
	2094	1995	0	0
	4654	4555	0	0
	557	458	0	0
	1509	1410	3914.86	108.367
	1023	924	43.1465	1.82253
	992	893	30.3537	1.32667
	1635	1536	189.006	4.8027
	770	671	29.2264	1.70002
	554	455	12.904	1.10691
	2573	2474	276.623	4.36406
	565	466	0	0
	1367	1268	2	0.0615619
	543	444	0	0
	1754	1655	0	0
	552	453	1.29739	0.111783
	1589	1490	8.54044	0.223715
	1270	1171	0	0
	1651	1552	0	0
	2136	2037	2.10743	0.0403797
	374	275	0	0
	359	260	0	0
	421	322	0	0
	1790	1691	0	0
	4236	4137	6.54071	0.0617079
	473	374	0	0
	1706	1607	2.45929	0.0597303
	5529	5430	1176.73	8.45824
	1409	1310	0	0
	795	696	0	0
	572	473	0	0
	927	828	2.70401	0.127462
	348	249	0	0
	228	129	0	0
	2708	2609	169.691	2.53856
	612	513	6.84573	0.520839
	560	461	0	0
	365	266	0	0
	515	416	8.85336	0.830646
	556	457	0	0
	776	677	7.8574	0.452993
	531	432	0	0
	606	507	71.4477	5.50024
	497	398	4.44717	0.436116
	1793	1694	27.7182	0.638637
	6307	6208	50.3038	0.316264
	1827	1728	669.155	15.1142
	527	428	0	0
	11357	11258	2164.97	7.50571
	4309	4210	950.487	8.81182
	560	461	30.2338	2.55973
	883	784	511.293	25.454
	883	784	641.775	31.9498
	990	891	14.6566	0.64203
	514	415	27.5372	2.58984
	448	349	11.5041	1.28656
	1404	1305	2.45578	0.0734481
	843	744	19.8127	1.03937
	1983	1884	103.471	2.14359
	549	450	31.049	2.693
	4248	4149	24.4334	0.229849
	2558	2459	74.9332	1.18937
	764	665	10.3435	0.607083
	4574	4475	95.8743	0.836201
	2173	2074	0	0
	2148	2049	0	0
	1891	1792	0	0
	1879	1780	0	0
	2131	2032	0	0
	423	324	0	0
	3648	3549	0	0
	4440	4341	381.927	3.43394
	443	344	0	0
	2516	2417	46.9729	0.75853
	632	533	50.6556	3.70939
	2265	2166	160.322	2.88892
	595	496	0	0
	642	543	0	0
	1066	967	21.4164	0.864415
	4318	4219	0.0472202	0.000436837
	380	281	0	0
	1786	1687	0	0
	2285	2186	2	0.0357093
	1305	1206	0	0
	588	489	0	0
	643	544	0	0
	4233	4134	1902.65	17.9635
	964	865	18.5618	0.83754
	874	775	16.8429	0.848238
	879	780	51.3858	2.57128
	713	614	38.1757	2.42672
	412	313	3.65442	0.455696
	522	423	0	0
	310	211	0	0
	461	362	0	0
	3932	3833	10322.8	105.114
	1099	1000	128.58	5.01852
	1110	1011	16.5592	0.639279
	3626	3527	495.02	5.47796
	3140	3041	2338.23	30.0104
	1774	1675	821.208	19.1355
	352	253	34	5.24517
	725	626	77.7145	4.84539
	1000	901	52.489	2.27376
	747	648	13.4046	0.807387
	901	802	218.843	10.6502
	454	355	121.501	13.3584
	3069	2970	0	0
	4155	4056	3913.82	37.6621
	848	749	56.2996	2.93376
	1647	1548	68.7887	1.73439
	596	497	26.8565	2.10909
	662	563	88.7688	6.15394
	887	788	26.5434	1.31472
	785	686	103.921	5.91263
	372	273	7	1.00078
	2125	2026	0	0
	1529	1430	10.3838	0.283413
	723	624	0	0
	456	357	1.50211	0.164223
	654	555	143.404	10.0848
	1282	1183	1955.71	64.524
	1747	1648	0	0
	566	467	0	0
	425	326	0	0
	3015	2916	0	0
	10750	10651	5.08348	0.0186283
	3612	3513	0	0
	8185	8086	1630.17	7.86866
	370	271	0	0
	418	319	1.83007	0.223912
	1320	1221	0	0
	3936	3837	0	0
	556	457	0	0
	950	851	1	0.045864
	11299	11200	8.10992	0.0282618
	4250	4151	1697.48	15.9607
	4319	4220	118.096	1.09225
	1803	1704	516.278	11.8254
	4167	4068	381.962	3.66471
	1826	1727	77.0826	1.74207
	2908	2809	131.399	1.82575
	6141	6042	4228.93	27.3181
	1043	944	0	0
	568	469	0	0
	2535	2436	9.0108	0.144373
	2349	2250	0	0
	5188	5089	0	0
	569	470	0	0
	547	448	0	0
	562	463	0	0
	2429	2330	0	0
	4452	4353	0	0
	548	449	0	0
	2961	2862	0	0
	595	496	0	0
	579	480	0	0
	492	393	3.03177	0.301096
	557	458	0	0
	561	462	0	0
	561	462	0	0
	660	561	0	0
	538	439	0	0
	572	473	0	0
	4679	4580	1.09069	0.0092947
	2581	2482	0	0
	740	641	0	0
	531	432	0	0
	570	471	0	0
	534	435	0	0
	610	511	0	0
	546	447	0	0
	1213	1114	0	0
	1095	996	0	0
	589	490	0	0
	491	392	0	0
	1469	1370	280.806	7.99994
	870	771	71.1918	3.60394
	869	770	0	0
	793	694	0	0
	572	473	14.965	1.23486
	842	743	35.0285	1.84007
	1433	1334	392.009	11.4694
	2947	2848	0	0
	575	476	3.5921	0.294539
	2950	2851	0	0
	2249	2150	5.42899	0.0985558
	2895	2796	0	0
	2843	2744	13.4496	0.191305
	958	859	7.42869	0.337536
	540	441	0	0
	2393	2294	0.225443	0.00383569
	774	675	4.92072	0.284529
	790	691	0	0
	2146	2047	0	0
	1491	1392	0	0
	427	328	0	0
	1860	1761	2	0.0443274
	1914	1815	0	0
	2035	1936	0	0
	1652	1553	0	0
	1246	1147	0	0
	364	265	3.891	0.573083
	758	659	20.0816	1.18936
	567	468	11.7544	0.980293
	852	753	29.8468	1.54705
	1754	1655	1533.21	36.1582
	2189	2090	12.8802	0.240535
	572	473	3.35532	0.276868
	1728	1629	185.713	4.44961
	776	677	0	0
	536	437	0	0
	481	382	2.5917	0.264803
	683	584	17.331	1.15828
	595	496	0	0
	2041	1942	3062.54	61.5509
	330	231	0	0
	455	356	0	0
	676	577	24.6222	1.66553
	755	656	0	0
	889	790	0	0
	758	659	12.8226	0.75944
	846	747	0	0
	684	585	358.032	23.8873
	2344	2245	528.432	9.18702
	522	423	271.394	25.0416
	4165	4066	4711.04	45.2221
	440	341	0	0
	1975	1876	47.1107	0.980139
	382	283	29.4164	4.05699
	2161	2062	13.4842	0.255233
	561	462	33.0266	2.79013
	1140	1041	129.824	4.86751
	942	843	386.309	17.8858
	293	194	0	0
	636	537	0	0
	313	214	0	0
	296	197	0	0
	2811	2712	1359.78	19.5695
	2782	2683	260.946	3.79605
	1316	1217	21.9234	0.703103
	554	455	62.8511	5.39142
	725	626	52.2577	3.2582
	510	411	0	0
	2890	2791	424.431	5.93538
	5200	5101	2336.56	17.8782
	379	280	11.2471	1.56777
	2028	1929	0	0
	3894	3795	65.0217	0.668725
	769	670	3.1276	0.182195
	2389	2290	1.215	0.0207082
	2258	2159	0	0
	3932	3833	29.5653	0.301054
	324	225	5.05671	0.877177
	3021	2922	15.1823	0.202796
	502	403	0	0
	473	374	0	0
	489	390	0	0
	503	404	0	0
	4632	4533	0	0
	4596	4497	0	0
	581	482	0	0
	4669	4570	0	0
	2574	2475	1.41244	0.0222739
	4487	4388	4.58756	0.0408053
	770	671	9.28457	0.540058
	557	458	30.7276	2.61857
	494	395	0	0
	719	620	0	0
	867	768	0	0
	4298	4199	51.1497	0.475444
	768	669	23.9509	1.39733
	1087	988	0	0
	631	532	13.7235	1.00683
	1678	1579	0	0
	1642	1543	225.524	5.70463
	1590	1491	68.6706	1.79761
	424	325	0	0
	355	256	0	0
	475	376	0	0
	359	260	3.22195	0.483667
	744	645	10.7783	0.652219
	1076	977	275.175	10.993
	693	594	0	0
	3479	3380	511.825	5.91025
	720	621	0	0
	534	435	381.587	34.2378
	783	684	323.55	18.4624
	2390	2291	0	0
	999	900	19.692	0.85398
	527	428	298.642	27.2338
	4485	4386	1290.4	11.483
	1753	1654	327.658	7.73191
	571	472	1	0.0826912
	1650	1551	0	0
	845	746	0	0
	738	639	0	0
	1368	1269	0	0
	333	234	0	0
	846	747	0	0
	1466	1367	0	0
	717	618	0	0
	1172	1073	128.629	4.67886
	571	472	0	0
	574	475	0	0
	771	672	0	0
	498	399	0	0
	913	814	0	0
	1546	1447	3.45505	0.0931939
	1208	1109	6.56722	0.231128
	3245	3146	1.79588	0.0222803
	1899	1800	0	0
	450	351	0	0
	2208	2109	0	0
	619	520	0	0
	4184	4085	6.28641	0.0600637
	2532	2433	30.0046	0.481334
	3339	3240	767.999	9.2516
	698	599	26.5815	1.73203
	6480	6381	176.786	1.08133
	3297	3198	2303.52	28.1135
	491	392	0	0
	557	458	2.09883	0.17886
	1514	1415	1102.77	30.418
	3340	3241	527.868	6.35693
	11115	11016	1166.04	4.13135
	280	181	0	0
	565	466	0	0
	3093	2994	0	0
	4959	4860	0	0
	901	802	254.459	12.3836
	10295	10196	1048.89	4.01516
	11198	11099	870.483	3.0611
	11187	11088	358.399	1.26158
	567	468	0	0
	479	380	0	0
	2458	2359	10.931	0.180857
	5006	4907	572.025	4.54988
	1163	1064	0	0
	363	264	0	0
	5552	5453	152.602	1.09226
	4694	4595	13.4231	0.114017
	3979	3880	271.669	2.73281
	586	487	42.6166	3.41548
	651	552	3.96966	0.280683
	3934	3835	36.5911	0.372401
	439	340	4.54409	0.521638
	572	473	0	0
	629	530	5.65474	0.416427
	3060	2961	135.543	1.78665
	3230	3131	0	0
	3905	3806	1714.38	17.5808
	2073	1974	5334.97	105.484
	592	493	375.408	29.7206
	744	645	140.802	8.5202
	844	745	0	0
	960	861	44.2749	2.00704
	686	587	128.42	8.53881
	966	867	1011.92	45.554
	2060	1961	57.0347	1.13517
	2380	2281	5944.4	101.715
	2171	2072	2892.03	54.4772
	5548	5449	998.707	7.15357
	2334	2235	4.70357	0.0821394
	573	474	0	0
	656	557	0	0
	3465	3366	36.5123	0.423377
	572	473	0	0
	887	788	8.48765	0.4204
	528	429	0	0
	513	414	0	0
	464	365	0	0
	380	281	1.5462	0.214763
	567	468	0	0
	557	458	0	0
	417	318	1.4538	0.178435
	450	351	0	0
	573	474	0	0
	581	482	0	0
	577	478	2.29415	0.187324
	551	452	4.95732	0.428065
	597	498	0	0
	4210	4111	112.452	1.06763
	1009	910	0	0
	2484	2385	3.297	0.0539551
	1083	984	0	0
	1364	1265	0	0
	573	474	0	0
	1568	1469	112.128	2.97916
	3027	2928	212.282	2.82972
	2446	2347	719.708	11.9686
	1686	1587	248.613	6.11432
	1096	997	67.7054	2.65051
	759	660	231.268	13.6764
	983	884	141.287	6.23809
	583	484	26.4817	2.13551
	964	865	80.2229	3.61979
	778	679	0	0
	732	633	124.85	7.69818
	542	443	40.1115	3.534
	745	646	45.1446	2.72756
	1080	981	74.1142	2.94872
	593	494	12.8652	1.01646
	799	700	0	0
	1213	1114	73.6487	2.58036
	543	444	86.1274	7.57112
	1013	914	26.2211	1.11971
	592	493	11.6086	0.91904
	522	423	2.14644	0.198052
	831	732	0	0
	524	425	30.1158	2.76571
	2648	2549	22	0.336864
	6732	6633	76	0.447203
	5629	5530	0	0
	1018	919	0	0
	640	541	2.78386	0.20084
	5738	5639	1784.87	12.354
	2528	2429	0	0
	858	759	0	0
	428	329	0	0
	859	760	3.72643	0.191373
	346	247	6.90633	1.09132
	900	801	12.6375	0.615787
	419	320	10.2572	1.25106
	4047	3948	447.592	4.42493
	5459	5360	1496.33	10.8959
	603	504	1.07589	0.0833177
	1902	1803	0.000439946	9.52368e-06
	741	642	9.84881	0.598756
	1901	1802	150.031	3.24957
	589	490	12.3976	0.987511
	575	476	9.31598	0.763876
	735	636	55.1542	3.38472
	1546	1447	0	0
	4344	4245	0	0
	587	488	0	0
	558	459	0	0
	570	471	3.6577	0.303102
	4437	4338	3633.53	32.6919
	668	569	3.54213	0.24297
	1478	1379	41.1819	1.16558
	2043	1944	221.417	4.44546
	4370	4271	777.349	7.10375
	1045	946	5.77708	0.238352
	791	692	153.041	8.63182
	3854	3755	53.4505	0.555575
	548	449	0	0
	590	491	0	0
	623	524	5.98952	0.446131
	2321	2222	478.889	8.41186
	527	428	81.1377	7.39913
	485	386	92.6818	9.37149
	5252	5153	375.485	2.84403
	721	622	79.8367	5.00972
	572	473	63.7721	5.26225
	1743	1644	1173.1	27.8507
	1795	1696	226.499	5.21245
	449	350	3.06539	0.341837
	1353	1254	49.4863	1.54024
	6909	6810	38.6126	0.221301
	1582	1483	1459.57	38.4136
	1174	1075	51.0686	1.85416
	1397	1298	0	0
	1351	1252	0	0
	590	491	11.4419	0.909529
	674	575	0	0
	524	425	3.55934	0.326875
	1000	901	11.4654	0.496668
	1803	1704	12.2882	0.281461
	1335	1236	9.92942	0.31355
	1664	1565	38.1372	0.951122
	2421	2322	96.057	1.61461
	573	474	7.22608	0.595012
	812	713	6.40584	0.350661
	4450	4351	15.9657	0.143219
	1483	1384	0	0
	3228	3129	80.0865	0.998977
	1038	939	0	0
	3677	3578	34.6603	0.378089
	523	424	0	0
	4678	4579	773.784	6.59554
	715	616	115.846	7.34012
	749	650	0	0
	739	640	87.6064	5.34266
	136	37	4.7245	4.98374
	3690	3591	0	0
	2386	2287	8.858	0.151172
	1755	1656	34.8079	0.820388
	1613	1514	4.75748e-08	1.22646e-09
	580	481	5.7738	0.468509
	9646	9547	169.028	0.691024
	2008	1909	0	0
	2055	1956	0	0
	1905	1806	0	0
	695	596	12.0042	0.786119
	742	643	0	0
	438	339	0	0
	2840	2741	10.8361	0.154299
	2674	2575	0	0
	943	844	0	0
	670	571	11.9362	0.815893
	3003	2904	1.93147	0.0259592
	558	459	6.11555	0.520025
	7780	7681	1293.54	6.57301
	2572	2473	0	0
	8150	8051	323.225	1.56696
	7684	7585	0.000385425	1.98329e-06
	1414	1315	17.9021	0.53135
	599	500	18.8989	1.47526
	677	578	29.462	1.98946
	641	542	44.4843	3.20339
	875	776	0	0
	571	472	22.8121	1.88636
