target_id	length	eff_length	est_counts	tpm
	2977	2878	8.8877	0.154947
	545	446	0	0
	3079	2980	0	0
	1104	1005	0	0
	556	457	3.56633	0.391551
	2095	1996	112.551	2.82926
	540	441	4.48999	0.510847
	547	448	0	0
	709	610	0	0
	823	724	4.82646	0.334483
	2264	2165	1098.95	25.4686
	680	581	17.0518	1.47258
	380	281	0	0
	852	753	0	0
	308	209	0	0
	233	134	1.16896	0.4377
	8643	8544	982.839	5.77171
	3949	3850	46.2606	0.602884
	334	235	0	0
	3083	2984	5.76194	0.0968844
	966	867	0	0
	436	337	0	0
	2245	2146	5.61834	0.13136
	8380	8281	93.6498	0.567424
	732	633	0.296224	0.0234801
	435	336	0	0
	5907	5808	8.72386	0.0753643
	721	622	11.9436	0.963449
	912	813	0	0
	736	637	0	0
	677	578	0	0
	966	867	9.56077	0.553296
	630	531	0	0
	676	577	0	0
	581	482	2.02811	0.21112
	655	556	0	0
	718	619	10.7206	0.868985
	649	550	0	0
	337	238	0	0
	689	590	11.7909	1.00272
	438	339	0.452897	0.0670322
	391	292	0	0
	874	775	62.5038	4.04658
	705	606	5.99369	0.496256
	2590	2491	684	13.7774
	686	587	0	0
	2402	2303	216.146	4.70908
	819	720	50.7233	3.53475
	637	538	37.1821	3.46765
	1551	1452	0	0
	2229	2130	0	0
	518	419	3.949	0.472887
	817	718	0	0
	597	498	0	0
	12316	12217	243.566	1.00031
	6583	6484	0	0
	5839	5740	53.93	0.471413
	5839	5740	2.91588	0.0254883
	6110	6011	7.90913e-08	6.60185e-10
	552	453	56.7287	6.2833
	5291	5192	14.6688	0.141756
	4237	4138	0	0
	2661	2562	4.83426	0.0946747
	2373	2274	1.09633	0.0241899
	639	540	0	0
	720	621	0	0
	13480	13381	9311.69	34.9159
	8293	8194	7321.02	44.829
	547	448	92.6869	10.3806
	718	619	39.1005	3.16939
	866	767	577.61	37.7853
	542	443	16.7603	1.89828
	7069	6970	0	0
	452	353	0	0
	5220	5121	1.59007	0.0155792
	951	852	531.963	31.3275
	1140	1041	59.3497	2.86056
	12985	12886	1199.21	4.66939
	2399	2300	119.684	2.6109
	555	456	222.742	24.5088
	624	525	203.574	19.4557
	2451	2352	0	0
	2874	2775	3.08876	0.0558477
	579	480	0	0
	1430	1331	0	0
	2354	2255	0	0
	423	324	0	0
	581	482	0	0
	2228	2129	0	0
	1694	1595	0	0
	1160	1061	0	0
	470	371	0	0
	533	434	0	0
	585	486	0	0
	1414	1315	29.8522	1.13903
	12892	12793	0.00773794	3.03485e-05
	809	710	31.5831	2.23193
	7688	7589	0	0
	1117	1018	27.6131	1.36098
	1286	1187	0	0
	442	343	6.45416	0.944124
	561	462	0	0
	578	479	0	0
	561	462	0	0
	519	420	0	0
	513	414	0	0
	574	475	0	0
	12195	12096	2949.01	12.2326
	1165	1066	0	0
	12783	12684	8.33083	0.0329546
	2015	1916	0	0
	769	670	0	0
	787	688	0	0
	512	413	0	0
	334	235	1	0.213509
	667	568	0	0
	1063	964	0	0
	1760	1661	17.8429	0.538988
	1708	1609	4111.96	128.226
	1861	1762	116.184	3.30844
	1551	1452	800.178	27.6505
	1610	1511	2433.05	80.7925
	1287	1188	31.9682	1.35016
	1163	1064	0	0
	456	357	146.708	20.619
	441	342	34.0124	4.98993
	1278	1179	118.918	5.06078
	872	773	0	0
	3915	3816	332.198	4.3679
	383	284	0	0
	4414	4315	164.181	1.90908
	1030	931	14.7007	0.792268
	870	771	0	0
	943	844	1.58041	0.0939533
	1784	1685	0	0
	577	478	0	0
	589	490	0	0
	763	664	0	0
	590	491	0	0
	3290	3191	0	0
	3187	3088	0	0
	3236	3137	17.1152	0.273748
	2910	2811	22.3057	0.398143
	3019	2920	10.2988	0.176965
	1844	1745	0	0
	4615	4516	0	0
	4378	4279	23.0222	0.269953
	2897	2798	17.9041	0.321061
	2820	2721	0	0
	1545	1446	0	0
	557	458	3.13856	0.343833
	626	527	0	0
	2010	1911	0	0
	2118	2019	0	0
	287	188	0	0
	938	839	0	0
	1395	1296	0	0
	733	634	0	0
	1652	1553	0	0
	407	308	0	0
	601	502	0	0
	4615	4516	9660.51	107.332
	4663	4564	10919.5	120.044
	683	584	3926.04	337.307
	608	509	15.9913	1.57634
	971	872	8643.12	497.322
	3485	3386	52.6055	0.779521
	2401	2302	20418.1	445.034
	2331	2232	641.888	14.4294
	818	719	4669.94	325.886
	487	388	250.234	32.3592
	736	637	140.019	11.0289
	676	577	48.2951	4.19963
	560	461	3720.39	404.922
	771	672	3087.33	230.514
	694	595	154.134	12.9977
	667	568	26.3516	2.32779
	851	752	789.644	52.6862
	885	786	938.332	59.8987
	522	423	1067.84	126.663
	631	532	3.14124	0.296261
	628	529	23.1167	2.19257
	754	655	73.3853	5.62149
	593	494	1200.81	121.964
	492	393	0	0
	493	394	599.701	76.3699
	453	354	438.17	62.1045
	1569	1470	273.645	9.34015
	1565	1466	0	0
	783	684	583.58	42.8083
	742	643	5.95441	0.464634
	1118	1019	34.939	1.72036
	4046	3947	350.381	4.45408
	678	579	414.594	35.9276
	921	822	18.0882	1.10409
	842	743	22.1714	1.49723
	2405	2306	108.2	2.35424
	1722	1623	59.6911	1.84533
	628	529	2.07899	0.197188
	562	463	1.19954	0.129992
	532	433	0	0
	2986	2887	1418.31	24.6496
	578	479	0	0
	572	473	10.4113	1.1044
	602	503	0	0
	1714	1615	2759.57	85.7338
	2253	2154	3556.12	82.835
	656	557	30.9386	2.78695
	808	709	83.5474	5.91249
	274	175	44.5773	12.7808
	2130	2031	47.4481	1.17217
	2325	2226	98.4818	2.2198
	1971	1872	0	0
	449	350	12.8798	1.8464
	351	252	0	0
	468	369	5.40053	0.734334
	1806	1707	4.27511	0.12566
	353	254	7.35325	1.45254
	630	531	0	0
	493	394	1.16139	0.1479
	3745	3646	97.9236	1.34758
	1303	1204	15402.4	641.866
	2688	2589	10123.4	196.19
	582	483	1756.72	182.49
	622	523	0	0
	548	449	0	0
	563	464	0	0
	477	378	0	0
	559	460	0	0
	627	528	1.37019e-06	1.30206e-07
	582	483	0	0
	624	525	1.1755	0.112344
	517	418	0	0
	718	619	78.2543	6.34309
	3455	3356	0	0
	954	855	0	0
	6690	6591	97.6441	0.743324
	2937	2838	57.148	1.01035
	511	412	0	0
	416	317	0	0
	507	408	4.86796	0.598647
	6555	6456	73.34	0.569982
	2189	2090	0	0
	2926	2827	0	0
	3255	3156	1	0.0158982
	2955	2856	0	0
	817	718	0	0
	2801	2702	0	0
	2569	2470	0	0
	2647	2548	0	0
	3429	3330	0	0
	3429	3330	0	0
	3294	3195	0	0
	3557	3458	0	0
	3048	2949	8.10372	0.137877
	3454	3355	0	0
	1713	1614	255.139	7.93152
	1271	1172	244.176	10.4534
	2071	1972	0	0
	2779	2680	0	0
	5729	5630	0	0
	2429	2330	0	0
	2190	2091	0	0
	1488	1389	0	0
	1934	1835	0	0
	155	56	0	0
	567	468	0	0
	1042	943	0	0
	2004	1905	0	0
	946	847	0	0
	761	662	0	0
	342	243	0	0
	558	459	3.76584	0.411655
	1768	1669	0	0
	550	451	0	0
	362	263	1.15691	0.220712
	531	432	0	0
	6362	6263	0	0
	6125	6026	53.974	0.449406
	1267	1168	3.75169	0.161164
	2183	2084	0	0
	5375	5276	178.814	1.70051
	4875	4776	0	0
	472	373	0	0
	1311	1212	0	0
	584	485	0	0
	568	469	0	0
	1412	1313	226.277	8.64687
	772	673	0	0
	804	705	18.022	1.28262
	646	547	5.61257	0.514824
	1321	1222	234.96	9.64732
	1159	1060	105.387	4.98844
	3990	3891	80.506	1.03813
	848	749	0	0
	654	555	0	0
	921	822	3.20153	0.19542
	913	814	3.71006	0.228686
	657	558	0	0
	657	558	4.84189	0.435376
	3231	3132	0	0
	2381	2282	0	0
	477	378	0	0
	609	510	0	0
	6513	6414	117.662	0.920432
	2188	2089	106.714	2.56312
	1269	1170	31.2596	1.34054
	1087	988	41.6992	2.11765
	2368	2269	10.4525	0.231137
	661	562	0	0
	689	590	4.2219e-06	3.59037e-07
	827	728	0	0
	557	458	18.1305	1.98622
	561	462	4.55018	0.494163
	592	493	2.97533	0.302812
	583	484	0	0
	516	417	0	0
	338	239	0	0
	3161	3062	51.002	0.83573
	733	634	1.55945e-06	1.23415e-07
	424	325	3.52638	0.544414
	3315	3216	2.0669e-06	3.22469e-08
	6222	6123	0.000175267	1.43621e-06
	2818	2719	1093.89	20.1859
	750	651	160.222	12.3488
	819	720	47.4865	3.30919
	341	242	135.403	28.0735
	1391	1292	0	0
	872	773	0	0
	980	881	0	0
	913	814	0	0
	813	714	4	0.28109
	368	269	0	0
	882	783	0	0
	717	618	0	0
	1395	1296	0	0
	1956	1857	8.78341e-05	2.3732e-06
	523	424	0	0
	1109	1010	0	0
	1867	1768	245.625	6.97065
	496	397	0	0
	1871	1772	38.9914	1.10405
	562	463	0	0
	453	354	0	0
	1051	952	0	0
	791	692	3.38622	0.245523
	1730	1631	101.379	3.11873
	475	376	2.56914	0.342834
	1764	1665	45.3848	1.36767
	545	446	0	0
	423	324	0	0
	1006	907	36.9897	2.04624
	450	351	9.08565	1.29877
	3421	3322	728.574	11.0042
	921	822	11.0494	0.674452
	953	854	2.29123	0.134616
	669	570	0	0
	2368	2269	27	0.597053
	2008	1909	1	0.0262832
	8533	8434	545.799	3.247
	8520	8421	1241.39	7.39653
	8475	8376	0	0
	563	464	30.2654	3.27274
	951	852	366.246	21.5683
	532	433	0	0
	499	400	5.62843	0.706011
	956	857	35.7315	2.09197
	2910	2811	65.1221	1.16239
	321	222	0	0
	467	368	34.9909	4.77079
	674	575	0	0
	4675	4576	0	0
	1277	1178	3.36215	0.143204
	452	353	0	0
	557	458	0	0
	582	483	0	0
	1752	1653	0	0
	339	240	0	0
	828	729	0	0
	735	636	6.34579	0.500624
	746	647	25.0077	1.93934
	7175	7076	1478.82	10.4861
	7226	7127	966.234	6.80236
	5723	5624	0	0
	392	293	0	0
	890	791	1.04271	0.0661411
	3211	3112	2	0.0322459
	1495	1396	299.599	10.7681
	1576	1477	5.4008	0.183468
	983	884	0	0
	810	711	176.247	12.4375
	967	868	7.70274	0.445255
	766	667	50.9287	3.83108
	1026	927	17.5305	0.948853
	914	815	355.921	21.9119
	579	480	69.9061	7.30731
	680	581	34.1093	2.94564
	386	287	38.0283	6.64827
	3597	3498	148.1	2.12431
	1975	1876	0	0
	580	481	1.47681	0.154051
	583	484	0	0
	550	451	0	0
	566	467	0	0
	559	460	158.433	17.2811
	2769	2670	3709	69.6994
	399	300	118.746	19.8601
	392	293	42.9055	7.34732
	1955	1856	195.345	5.2809
	727	628	3.14388	0.251183
	745	646	0	0
	707	608	2.18879	0.180628
	1270	1171	201.231	8.62226
	1003	904	48.5396	2.69409
	631	532	53.1769	5.01527
	983	884	49.3884	2.80321
	1406	1307	88.5279	3.39851
	648	549	25.8507	2.36256
	687	588	29.6126	2.52687
	2029	1930	0	0
	1190	1091	235.228	10.818
	1956	1857	1335.62	36.0873
	2244	2145	235.824	5.51625
	1261	1162	0	0
	692	593	0	0
	592	493	8.52628e-05	8.67753e-06
	1060	961	2	0.104422
	1529	1430	137.796	4.83486
	4027	3928	884.207	11.2945
	2003	1904	3.54626	0.0934517
	974	875	73.6806	4.22502
	857	758	13.5744	0.898535
	2133	2034	0	0
	2039	1940	6.79391	0.175712
	617	518	15.3346	1.48534
	561	462	131.778	14.3115
	439	340	0	0
	1232	1133	4.48132e-06	1.98454e-07
	914	815	19.9622	1.22895
	5158	5059	301.453	2.98978
	1005	906	0	0
	817	718	1.93908	0.135505
	928	829	0	0
	932	833	0.405713	0.0244376
	633	534	27.5497	2.58857
	591	492	0	0
	720	621	0	0
	583	484	0	0
	583	484	2.28938	0.237332
	659	560	0	0
	1266	1167	0	0
	402	303	0.142857	0.0236561
	523	424	0	0
	493	394	0	0
	1426	1327	97.4543	3.6848
	1521	1422	134.716	4.75338
	850	751	7.82996	0.523122
	4942	4843	0	0
	1566	1467	0	0
	1466	1367	0	0
	3094	2995	1	0.0167528
	3178	3079	0	0
	659	560	0	0
	553	454	0	0
	2723	2624	0	0
	4129	4030	1	0.0124503
	4509	4410	9.31787	0.106014
	575	476	0	0
	4068	3969	0	0
	4005	3906	0	0
	849	750	1.17268	0.0784517
	577	478	0.242647	0.0254701
	488	389	2.50606	0.32324
	688	589	17.9207	1.52659
	874	775	23.6299	1.52984
	1093	994	308.268	15.5606
	753	654	45.8821	3.52006
	651	552	0.208151	0.0189201
	1496	1397	298.091	10.7062
	902	803	0	0
	467	368	0	0
	520	421	0	0
	462	363	0	0
	502	403	0	0
	460	361	10.056	1.39766
	6277	6178	15.6723	0.127282
	1012	913	382.28	21.0085
	695	596	4.0393	0.340051
	6386	6287	0	0
	6691	6592	85.07	0.647505
	845	746	0	0
	955	856	21.2197	1.24379
	560	461	0	0
	1156	1057	152.568	7.24222
	583	484	4.79066	0.496631
	1649	1550	258.36	8.3633
	778	679	4.50909	0.333199
	2218	2119	15.0863	0.357221
	3321	3222	2036.4	31.7119
	2642	2543	0	0
	490	391	36.0594	4.62727
	376	277	0	0
	2355	2256	21.2152	0.471836
	3245	3146	0	0
	606	507	0	0
	593	494	0	0
	1924	1825	6.54509	0.179943
	2399	2300	0	0
	5621	5522	173.336	1.57499
	5175	5076	505.368	4.99539
	4049	3950	117.838	1.49683
	547	448	0	0
	433	334	1	0.150223
	980	881	0	0
	815	716	0	0
	1047	948	0	0
	2094	1995	0	0
	4654	4555	0	0
	557	458	0	0
	1509	1410	3348.41	119.152
	1023	924	39.7608	2.15907
	992	893	0	0
	1635	1536	220.801	7.21263
	770	671	12.0377	0.900128
	554	455	7.77345	0.857207
	2573	2474	233.096	4.72735
	565	466	0	0
	1367	1268	0	0
	543	444	0	0
	1754	1655	0	0
	552	453	1	0.110761
	1589	1490	6.69339	0.225395
	1270	1171	0	0
	1651	1552	0	0
	2136	2037	0	0
	374	275	0	0
	359	260	0	0
	421	322	0	0
	1790	1691	0	0
	4236	4137	6.54071	0.0793274
	473	374	0	0
	1706	1607	1.45929	0.0455626
	5529	5430	734.087	6.78315
	1409	1310	0	0
	795	696	1.41384	0.101923
	572	473	0	0
	927	828	1.77008	0.107262
	348	249	0	0
	228	129	0	0
	2708	2609	109.627	2.10827
	612	513	3.70679	0.362547
	560	461	2.15462	0.234506
	365	266	0	0
	515	416	5.96433	0.719369
	556	457	7.36032	0.808098
	776	677	0	0
	531	432	0	0
	606	507	32.213	3.18792
	497	398	10.6737	1.3456
	1793	1694	145.067	4.29675
	6307	6208	42.8408	0.34625
	1827	1728	783.273	22.7433
	527	428	0	0
	11357	11258	768.707	3.42597
	4309	4210	678.848	8.09048
	560	461	45.5627	4.95897
	883	784	429.832	27.5085
	883	784	642.984	41.1498
	990	891	20.7117	1.16633
	514	415	26.1667	3.16362
	448	349	10.7425	1.54442
	1404	1305	3.91243	0.150425
	843	744	28.2733	1.90672
	1983	1884	78.5187	2.0911
	549	450	6.15334	0.686092
	4248	4149	0	0
	2558	2459	60.4341	1.23313
	764	665	17.0047	1.28302
	4574	4475	60.1153	0.674024
	2173	2074	0	0
	2148	2049	0	0
	1891	1792	0	0
	1879	1780	0	0
	2131	2032	0	0
	423	324	0	0
	3648	3549	96.4517	1.3636
	4440	4341	107.408	1.24146
	443	344	0	0
	2516	2417	78.5566	1.63076
	632	533	54.4767	5.12822
	2265	2166	44.7319	1.0362
	595	496	0	0
	642	543	2.26334	0.209139
	1066	967	26.0211	1.35015
	4318	4219	43.6856	0.519533
	380	281	0	0
	1786	1687	0	0
	2285	2186	0	0
	1305	1206	0	0
	588	489	0	0
	643	544	0	0
	4233	4134	1371.1	16.6412
	964	865	0	0
	874	775	0	0
	879	780	39.2253	2.52322
	713	614	0	0
	412	313	4.18776	0.671307
	522	423	0	0
	310	211	0	0
	461	362	0	0
	3932	3833	6764.08	88.5428
	1099	1000	29.0581	1.45798
	1110	1011	11.435	0.567505
	3626	3527	1471.43	20.9324
	3140	3041	2132.14	35.179
	1774	1675	492.726	14.7596
	352	253	27	5.3546
	725	626	60.0036	4.80935
	1000	901	18.1718	1.01195
	747	648	5.02034	0.388725
	901	802	13.7295	0.858944
	454	355	88.0373	12.4429
	3069	2970	20.1741	0.340817
	4155	4056	2356.31	29.1486
	848	749	17.4247	1.16726
	1647	1548	15.5232	0.503144
	596	497	26.5329	2.67863
	662	563	55.5589	4.95141
	887	788	6.69914	0.426556
	785	686	49.953	3.6536
	372	273	0	0
	2125	2026	0	0
	1529	1430	3.54465e-08	1.24372e-09
	723	624	2.49755	0.200823
	456	357	0	0
	654	555	107.362	9.70599
	1282	1183	1955.7	82.9473
	1747	1648	0.435845	0.0132696
	566	467	0	0
	425	326	0	0
	3015	2916	0	0
	10750	10651	2.04997	0.00965699
	3612	3513	1	0.0142825
	8185	8086	1013.72	6.29026
	370	271	0	0
	418	319	1.27889	0.201152
	1320	1221	0	0
	3936	3837	0.642498	0.00840164
	556	457	0	0
	950	851	0.357502	0.0210781
	11299	11200	7.0517	0.0315907
	4250	4151	868.096	10.493
	4319	4220	50.4552	0.599897
	1803	1704	508.399	14.9699
	4167	4068	382.901	4.72269
	1826	1727	44.8774	1.30383
	2908	2809	107.599	1.92194
	6141	6042	3673	30.5017
	1043	944	0	0
	568	469	0	0
	2535	2436	11	0.226568
	2349	2250	0	0
	5188	5089	0	0
	569	470	0	0
	547	448	0	0
	562	463	0	0
	2429	2330	0	0
	4452	4353	0	0
	548	449	0	0
	2961	2862	0	0
	595	496	0	0
	579	480	0	0
	492	393	0	0
	557	458	0	0
	561	462	1	0.108603
	561	462	0	0
	660	561	0	0
	538	439	0	0
	572	473	0	0
	4679	4580	1.00136	0.0109701
	2581	2482	0	0
	740	641	0	0
	531	432	0	0
	570	471	0	0
	534	435	0	0
	610	511	0	0
	546	447	0	0
	1213	1114	0	0
	1095	996	0	0
	589	490	0	0
	491	392	0	0
	1469	1370	266.389	9.75617
	870	771	0	0
	869	770	0	0
	793	694	0	0
	572	473	7.80219	0.827635
	842	743	36.5656	2.46927
	1433	1334	250.243	9.41218
	2947	2848	0	0
	575	476	0	0
	2950	2851	0	0
	2249	2150	0	0
	2895	2796	0	0
	2843	2744	10.4827	0.191677
	958	859	3.51734	0.205449
	540	441	0	0
	2393	2294	0	0
	774	675	0	0
	790	691	0	0
	2146	2047	0	0
	1491	1392	0	0
	427	328	0	0
	1860	1761	4	0.113968
	1914	1815	0	0
	2035	1936	0	0
	1652	1553	0	0
	1246	1147	0	0
	364	265	4.05642	0.768034
	758	659	12.6606	0.963944
	567	468	26.5457	2.84599
	852	753	25.4162	1.69356
	1754	1655	732.306	22.2013
	2189	2090	10.2954	0.247161
	572	473	0	0
	1728	1629	1.06104e-05	3.26811e-07
	776	677	0	0
	536	437	0	0
	481	382	0	0
	683	584	7.26469	0.624149
	595	496	4.07196	0.411913
	2041	1942	3137.42	81.06
	330	231	0	0
	455	356	2.73849	0.385963
	676	577	0	0
	755	656	2.37041e-06	1.81302e-07
	889	790	15.4146	0.979016
	758	659	34.7528	2.64599
	846	747	0	0
	684	585	48.3906	4.15039
	2344	2245	225.988	5.05072
	522	423	141.837	16.8242
	4165	4066	3049.28	37.6282
	440	341	0	0
	1975	1876	39.9997	1.06981
	382	283	15.5153	2.75078
	2161	2062	11.6349	0.283113
	561	462	29.1629	3.16717
	1140	1041	77.2556	3.7236
	942	843	475.712	28.3139
	293	194	0	0
	636	537	0	0
	313	214	0	0
	296	197	0	0
	2811	2712	1154.79	21.3647
	2782	2683	230.812	4.3164
	1316	1217	21.7388	0.89625
	554	455	38.9837	4.29888
	725	626	0	0
	510	411	0	0
	2890	2791	583.652	10.4925
	5200	5101	1348.66	13.2657
	379	280	8.3655	1.49905
	2028	1929	0	0
	3894	3795	50.0427	0.661626
	769	670	7.24371	0.542462
	2389	2290	0	0
	2258	2159	0	0
	3932	3833	23.4228	0.306608
	324	225	1.91668	0.427416
	3021	2922	12.2365	0.210117
	502	403	0	0
	473	374	0	0
	489	390	0	0
	503	404	0	0
	4632	4533	0	0
	4596	4497	0	0
	581	482	0	0
	4669	4570	0	0
	2574	2475	0	0
	4487	4388	2	0.022869
	770	671	0	0
	557	458	10.8119	1.18446
	494	395	0	0
	719	620	0	0
	867	768	5.04697e-05	3.29726e-06
	4298	4199	37.4415	0.447395
	768	669	15.6214	1.17159
	1087	988	0	0
	631	532	2.48171	0.234058
	1678	1579	0	0
	1642	1543	164.211	5.33973
	1590	1491	43.3883	1.46009
	424	325	18.9929	2.93219
	355	256	0	0
	475	376	0	0
	359	260	4.61249	0.890114
	744	645	0	0
	1076	977	159.191	8.17535
	693	594	3.01924	0.255032
	3479	3380	323.346	4.79993
	720	621	0	0
	534	435	340.812	39.3106
	783	684	165.329	12.1276
	2390	2291	16.4458	0.360175
	999	900	54.0215	3.01167
	527	428	130.411	15.2881
	4485	4386	1257.03	14.38
	1753	1654	132.053	4.00586
	571	472	0	0
	1650	1551	0	0
	845	746	0	0
	738	639	0	0
	1368	1269	0	0
	333	234	0	0
	846	747	0	0
	1466	1367	0	0
	717	618	0	0
	1172	1073	158.845	7.42774
	571	472	0	0
	574	475	0	0
	771	672	0	0
	498	399	0	0
	913	814	0	0
	1546	1447	0	0
	1208	1109	7.94562	0.359484
	3245	3146	1.54443	0.0246316
	1899	1800	0	0
	450	351	0	0
	2208	2109	11.5197	0.274062
	619	520	0	0
	4184	4085	14.1293	0.173545
	2532	2433	6.6032	0.136175
	3339	3240	855.312	13.2453
	698	599	19.805	1.65894
	6480	6381	155.388	1.22184
	3297	3198	1925.68	30.2127
	491	392	1.92706	0.246657
	557	458	0	0
	1514	1415	473.837	16.8018
	3340	3241	599.977	9.28837
	11115	11016	1317.38	6.00025
	280	181	0	0
	565	466	0	0
	3093	2994	0	0
	4959	4860	0	0
	901	802	223.435	13.9785
	10295	10196	53.0618	0.261117
	11198	11099	655.332	2.96252
	11187	11088	0.385074	0.00174251
	567	468	0	0
	479	380	0	0
	2458	2359	8.46921	0.180135
	5006	4907	375.684	3.84141
	1163	1064	0	0
	363	264	0	0
	5552	5453	68.2769	0.628235
	4694	4595	7.60761e-08	8.30705e-10
	3979	3880	190.958	2.46939
	586	487	25.9558	2.67417
	651	552	1.96384	0.178506
	3934	3835	26.5016	0.346729
	439	340	7.69869	1.13611
	572	473	1.99635	0.211767
	629	530	8.98164	0.850283
	3060	2961	0	0
	3230	3131	0	0
	3905	3806	1499.01	19.7615
	2073	1974	5177.91	131.611
	592	493	162.391	16.5272
	744	645	89.9368	6.99619
	844	745	0	0
	960	861	4.55428	0.2654
	686	587	132.33	11.3111
	966	867	57.396	3.32159
	2060	1961	45.535	1.16507
	2380	2281	3066.03	67.4426
	2171	2072	4186.65	101.382
	5548	5449	444.871	4.09639
	2334	2235	0	0
	573	474	0	0
	656	557	0	0
	3465	3366	46.5484	0.693864
	572	473	0	0
	887	788	10.2985	0.655737
	528	429	0	0
	513	414	0	0
	464	365	1.33078	0.182935
	380	281	0.993123	0.177329
	567	468	0	0
	557	458	0	0
	417	318	0	0
	450	351	1.34857	0.192775
	573	474	1.651	0.174764
	581	482	0.82967	0.0863659
	577	478	0	0
	551	452	0	0
	597	498	0	0
	4210	4111	138	1.68428
	1009	910	0	0
	2484	2385	0	0
	1083	984	0	0
	1364	1265	0	0
	573	474	0	0
	1568	1469	224.119	7.65491
	3027	2928	176.886	3.03114
	2446	2347	572.435	12.2376
	1686	1587	200.422	6.33654
	1096	997	139.496	7.02019
	759	660	204.384	15.5377
	983	884	105.361	5.98012
	583	484	21.7238	2.25203
	964	865	31.4298	1.82309
	778	679	0	0
	732	633	37.9911	3.01135
	542	443	0	0
	745	646	51.6388	4.01077
	1080	981	70.0431	3.58245
	593	494	13.1402	1.33463
	799	700	0	0
	1213	1114	42.8851	1.93154
	543	444	39.7739	4.49469
	1013	914	25.9291	1.42339
	592	493	8.30895	0.845635
	522	423	0	0
	831	732	0	0
	524	425	20.0507	2.36714
	2648	2549	15	0.29526
	6732	6633	53	0.400912
	5629	5530	0	0
	1018	919	0	0
	640	541	1.24403	0.115377
	5738	5639	1156.02	10.286
	2528	2429	0	0
	858	759	0	0
	428	329	0	0
	859	760	4.17577	0.275681
	346	247	6.1426	1.24778
	900	801	8.2722	0.51817
	419	320	10.5833	1.65942
	4047	3948	531.559	6.75551
	5459	5360	1399.3	13.0987
	603	504	0	0
	1902	1803	0	0
	741	642	9.43725	0.737555
	1901	1802	49.7773	1.38599
	589	490	12.2796	1.25739
	575	476	4.08058	0.430129
	735	636	16.5601	1.30644
	1546	1447	0	0
	4344	4245	0	0
	587	488	0	0
	558	459	0	0
	570	471	2.95702	0.315005
	4437	4338	2819.4	32.61
	668	569	0	0
	1478	1379	16.7155	0.60819
	2043	1944	72.2528	1.86484
	4370	4271	112.884	1.32613
	1045	946	2.75008	0.145861
	791	692	27.1392	1.96777
	3854	3755	12.0615	0.161167
	548	449	0	0
	590	491	0	0
	623	524	10.3417	0.990245
	2321	2222	505.941	11.4246
	527	428	67.6636	7.93223
	485	386	113.122	14.7042
	5252	5153	235.896	2.29692
	721	622	42.6699	3.44203
	572	473	79.2935	8.41124
	1743	1644	744.665	22.727
	1795	1696	379.312	11.2216
	449	350	5.32766	0.763751
	1353	1254	0	0
	6909	6810	26.6024	0.196001
	1582	1483	721.414	24.4077
	1174	1075	51.7632	2.416
	1397	1298	0	0
	1351	1252	18.8378	0.754935
	590	491	0	0
	674	575	0	0
	524	425	0	0
	1000	901	7.31681	0.407456
	1803	1704	3.34314	0.0984392
	1335	1236	0	0
	1664	1565	4.25668	0.136471
	2421	2322	119.488	2.58194
	573	474	2.11703	0.224095
	812	713	0	0
	4450	4351	21.3317	0.245991
	1483	1384	4.61913	0.167459
	3228	3129	70.5181	1.13078
	1038	939	0	0
	3677	3578	21.9756	0.308165
	523	424	1.59801	0.189102
	4678	4579	707.989	7.75782
	715	616	68.5813	5.5861
	749	650	3.94496	0.304518
	739	640	40.2164	3.15288
	136	37	0	0
	3690	3591	0	0
	2386	2287	10.9277	0.239743
	1755	1656	17.4294	0.528088
	1613	1514	0.00131323	4.3521e-05
	580	481	0	0
	9646	9547	90.2542	0.474334
	2008	1909	0	0
	2055	1956	0	0
	1905	1806	0	0
	695	596	3.99308	0.33616
	742	643	17.361	1.35472
	438	339	0	0
	2840	2741	11.6908	0.214002
	2674	2575	0	0
	943	844	0	0
	670	571	9.65373	0.848286
	3003	2904	1.93371	0.0334102
	558	459	9.95656	1.08838
	7780	7681	737.171	4.81542
	2572	2473	0	0
	8150	8051	144.204	0.898692
	7684	7585	0.225865	0.00149409
	1414	1315	14.3792	0.548646
	599	500	14.1733	1.42227
	677	578	38.5352	3.34513
	641	542	27.1826	2.51638
	875	776	0	0
	571	472	36.0641	3.83369
	556	457	17.2531	1.89424
	938	839	21.3183	1.27489
	882	783	26.4192	1.69294
	1978	1879	427.881	11.4256
	566	467	33.8528	3.63715
	2999	2900	128.282	2.21949
	564	465	36.9763	3.98983
	567	468	59.6212	6.39203
	3121	3022	109.423	1.81675
	3599	3500	3132.57	44.9073
	592	493	437.514	44.5276
	560	461	11.6611	1.26918
	559	460	156.334	17.0522
	559	460	50.0702	5.46141
	1529	1430	67.2826	2.36075
	594	495	14.3231	1.45183
	995	896	43.0287	2.40954
	850	751	37.8902	2.53146
	964	865	0	0
	725	626	0	0
	559	460	0	0
	3736	3637	751.743	10.3707
	839	740	2.95551	0.200394
	2643	2544	3385.74	66.7759
	1924	1825	12.072	0.331894
	2685	2586	145.364	2.82041
	589	490	77.1709	7.90208
	613	514	150.701	14.7108
	1314	1215	5.28703	0.218333
	1126	1027	0	0
	970	871	0	0
	577	478	0	0
	414	315	0	0
	860	761	0	0
	2660	2561	1103.98	21.6289
