target_id	length	eff_length	est_counts	tpm
	2940	2841	813.034	11.4012
	3863	3764	274.042	2.90055
	1496	1397	937.37	26.7318
	721	622	58.1325	3.72342
	788	689	68.0081	3.93237
	512	413	5.26388	0.507773
	1319	1220	0	0
	569	470	0	0
	848	749	72.0737	3.83361
	2137	2038	203.225	3.9727
	961	862	0	0
	1702	1603	42.585	1.05837
	586	487	31.6495	2.58911
	468	369	24.6599	2.66243
	1177	1078	198.181	7.32415
	1686	1587	57.7365	1.4494
	1740	1641	264.848	6.42986
	816	717	0	0
	963	864	80.1994	3.69803
	965	866	12.1989	0.561197
	816	717	38.5719	2.14321
	813	714	0	0
	2471	2372	90.4077	1.51846
	904	805	0	0
	664	565	0	0
	1056	957	82.3168	3.42681
	473	374	14.7914	1.57562
	892	793	56.0499	2.81588
	1165	1066	23.9871	0.896465
	514	415	47.4572	4.55583
	734	635	0	0
	1193	1094	143.958	5.24243
	728	629	13.9557	0.883924
	784	685	75.0143	4.36281
	4957	4858	228.024	1.86998
	517	418	16.9651	1.61694
	630	531	14.7361	1.10561
	1030	931	26.544	1.13587
	524	425	0	0
	2661	2562	90.1862	1.40241
	725	626	11.2532	0.716167
	1052	953	8.17637	0.341807
	959	860	0	0
	873	774	0	0
	482	383	0	0
	517	418	0	0
	508	409	0	0
	6200	6101	2.3008e-05	1.50242e-07
	6158	6059	0.999977	0.0065751
	2924	2825	0	0
	1718	1619	0	0
	786	687	0	0
	475	376	0	0
	552	453	0	0
	1681	1582	3.88198	0.0977598
	2136	2037	26.8336	0.524808
	1989	1890	0	0
	482	383	0.0601771	0.00625959
	793	694	0	0
	649	550	0	0
	555	456	3	0.262102
	5567	5468	0	0
	625	526	6.79246	0.514464
	3341	3242	4.0527	0.0498017
	580	481	12.6461	1.04743
	729	630	1.32484	0.0837792
	579	480	0	0
	584	485	2.7374	0.224859
	488	389	0	0
	5479	5380	86.4465	0.640145
	3382	3283	199.135	2.41652
	3371	3272	2040.98	24.8507
	4457	4358	266.88	2.43974
	815	716	224.771	12.5066
	2717	2618	0	0
	889	790	27.534	1.38853
	2147	2048	0	0
	786	687	139.463	8.08751
	775	676	15.2385	0.898067
	803	704	0	0
	1433	1334	0	0
	800	701	0	0
	581	482	0	0
	626	527	0.5	0.0377983
	1260	1161	0	0
	787	688	0	0
	1462	1363	0	0
	846	747	0	0
	333	234	0	0
	845	746	0	0
	738	639	0	0
	1368	1269	1.5	0.0470915
	477	378	0	0
	754	655	0	0
	1814	1715	0	0
	929	830	0	0
	4029	3930	56.6711	0.57449
	1872	1773	0	0
	581	482	8.49116	0.701832
	544	445	0	0
	677	578	2.61188	0.180027
	557	458	5.92002	0.514957
	746	647	0	0
	564	465	0	0
	549	450	0	0
	904	805	0	0
	2237	2138	0	0
	2696	2597	79.5521	1.22037
	576	477	0	0
	586	487	0	0
	2395	2296	59.5667	1.03358
	2825	2726	0	0
	1712	1613	21.7996	0.538427
	424	325	0	0
	730	631	7.44861	0.470283
	927	828	7.73842	0.372336
	2631	2532	340.524	5.35794
	568	469	455.598	38.701
	1005	906	516.015	22.6907
	2290	2191	188.817	3.43329
	2616	2517	474.331	7.50778
	2650	2551	0	0
	476	377	0	0
	1691	1592	0	0
	2412	2313	0	0
	2148	2049	10.6609	0.207284
	4723	4624	9.03083	0.0778078
	5177	5078	201.654	1.58208
	2325	2226	19.6541	0.351756
	573	474	0	0
	564	465	0	0
	3222	3123	48.7969	0.622491
	3094	2995	198.466	2.63999
	612	513	26	2.01915
	853	754	83.2788	4.40024
	558	459	14.4584	1.25493
	7638	7539	779.469	4.11906
	5560	5461	45.5924	0.332608
	5764	5665	10.3738	0.0729542
	3194	3095	9.84144e-05	1.26681e-06
	1102	1003	9.56454	0.379906
	2654	2555	103.354	1.61158
	1463	1364	8.64973	0.25264
	773	674	0	0
	1230	1131	6.45835	0.227495
	1659	1560	50.2908	1.28433
	728	629	1.25424	0.0794406
	860	761	0	0
	982	883	6.93623	0.312951
	697	598	18.2366	1.21494
	789	690	10.4542	0.603607
	400	301	0	0
	1014	915	9.7682	0.425311
	816	717	10.7723	0.598551
	812	713	8.52929	0.476581
	585	486	0	0
	780	681	4.98719	0.291757
	1251	1152	0	0
	865	766	0	0
	246	147	1.00327	0.271902
	512	413	0	0
	613	514	16524.2	1280.77
	589	490	226.981	18.4547
	639	540	59.9935	4.42612
	685	586	12.8489	0.87354
	642	543	25.3442	1.85948
	996	897	30.7826	1.36718
	1109	1010	36.6938	1.44739
	413	314	13.7622	1.74611
	1986	1887	272.154	5.74588
	1844	1745	290.628	6.63523
	1967	1868	0	0
	812	713	0	0
	2219	2120	48.325	0.908133
	1834	1735	289.245	6.64172
	2368	2269	114.03	2.00216
	996	897	23.5328	1.04519
	609	510	0	0
	730	631	4.37233	0.276056
	1639	1540	30.4694	0.788237
	1521	1422	4.64777	0.130214
	2247	2148	1.79977e-05	3.33808e-07
	1628	1529	12.755	0.332343
	584	485	21.5129	1.76714
	1110	1011	0	0
	2237	2138	14.308	0.266616
	1101	1002	25.9993	1.03373
	417	318	3.18315	0.398789
	2690	2591	22.2106	0.341512
	1828	1729	87.0397	2.00556
	4547	4448	185.422	1.66077
	1117	1018	60.5875	2.37109
	857	758	213.139	11.2023
	954	855	31.2003	1.45381
	1103	1004	0	0
	1034	935	116.424	4.96073
	773	674	15.1986	0.898376
	972	873	58.5978	2.67411
	812	713	20.2521	1.1316
	734	635	19.5431	1.22612
	848	749	48.3377	2.57109
	706	607	22.1307	1.45251
	910	811	0	0
	873	774	21.5215	1.10776
	584	485	8.23185	0.67619
	553	454	29.3736	2.57759
	1178	1079	2.58325	0.0953804
	1437	1338	0	0
	1427	1328	34.6563	1.03967
	1616	1517	0	0
	1534	1435	141.274	3.92214
	1392	1293	0.155508	0.00479146
	2255	2156	0	0
	3147	3048	13.8894	0.181544
	537	438	3.85012	0.350198
	581	482	0	0
	1292	1193	0	0
	699	600	82.0137	5.44563
	1437	1338	0	0
	541	442	2.10295	0.189548
	768	669	0	0
	1464	1365	334.183	9.75359
	1416	1317	13.746	0.415819
	2029	1930	0	0
	923	824	1.55201	0.0750378
	624	525	2.0717	0.15721
	366	267	0	0
	2093	1994	0	0
	461	362	0	0
	321	222	0	0
	1579	1480	0	0
	528	429	4.83842	0.449324
	1181	1082	10.974	0.404065
	719	620	4.58936	0.294899
	1480	1381	57.8398	1.66858
	2660	2561	35.4395	0.551304
	1470	1371	0	0
	1623	1524	27.0735	0.707738
	2027	1928	69.5884	1.43795
	629	530	0	0
	565	466	0	0
	609	510	3.43206	0.268101
	6543	6444	17.8867	0.110583
	1069	970	0	0
	566	467	0	0
	2160	2061	0	0
	6604	6505	8.4461e-06	5.17276e-08
	3338	3239	45.5772	0.560596
	2960	2861	909.764	12.6685
	2602	2503	10.1496	0.161549
	743	644	18.8429	1.16567
	878	779	63.314	3.23799
	505	406	10.7012	1.05008
	547	448	13.7301	1.22098
	786	687	89.9816	5.21807
	453	354	1.41584	0.159339
	925	826	4.14336	0.199841
	1060	961	5.50611	0.228262
	1592	1493	0	0
	1888	1789	173.997	3.87475
	2899	2800	19.2263	0.273559
	1292	1193	0	0
	888	789	21.7771	1.0996
	677	578	0	0
	2301	2202	0	0
	5953	5854	275.39	1.87417
	4803	4704	1472.27	12.469
	2791	2692	0	0
	2883	2784	229.785	3.28826
	869	770	3.39314	0.175559
	728	629	0	0
	2837	2738	2.64151	0.0384354
	759	660	13.47	0.813085
	736	637	11.053	0.691278
	3472	3373	0.403449	0.00476525
	3481	3382	191.364	2.25424
	2879	2780	1.96235	0.0281219
	3062	2963	2630.87	35.3738
	3059	2960	1143.09	15.3852
	727	628	7.19443	0.456405
	1305	1206	142.139	4.69547
	780	681	87.5607	5.12242
	550	451	0	0
	692	593	0	0
	780	681	198.1	11.5891
	10265	10166	366.039	1.43447
	3072	2973	867.681	11.6273
	426	327	0	0
	644	545	334.28	24.4358
	399	300	0	0
	2456	2357	37.4481	0.632971
	500	401	0	0
	5925	5826	0.0328794	0.000224836
	6015	5916	111.397	0.750169
	529	430	0	0
	882	783	0	0
	3589	3490	52.6208	0.600683
	5968	5869	448.142	3.04204
	556	457	0	0
	546	447	2.42234	0.215894
	546	447	3.56072	0.317354
	5998	5899	396.353	2.67681
	1658	1559	0	0
	1810	1711	0	0
	3579	3480	79.73	0.912759
	4027	3928	56.9688	0.577802
	3762	3663	17.2355	0.187457
	3684	3585	0.000330586	3.67374e-06
	630	531	1.33126	0.0998806
	699	600	9.34135	0.620257
	1897	1798	11.1001	0.245952
	6898	6799	43.6651	0.25586
	2872	2773	1245.31	17.8912
	491	392	3.27626	0.33297
	1911	1812	9.61253	0.211345
	487	388	0	0
	6678	6579	4301.66	26.0489
	5576	5477	0	0
	1765	1666	213.648	5.10901
	1183	1084	0	0
	592	493	0	0
	498	399	1	0.0998482
	3430	3331	801.465	9.58569
	1130	1031	62.0502	2.39772
	708	609	0	0
	513	414	6.86527	0.660648
	632	533	0	0
	551	452	8.22943	0.725344
	653	554	0	0
	3335	3236	124.659	1.53471
	2729	2630	106.279	1.60992
	2350	2251	794.033	14.0532
	2021	1922	20.7286	0.429665
	1104	1005	0	0
	679	580	42.275	2.90382
	781	682	0	0
	2483	2384	160.684	2.68522
	602	503	0	0
	6928	6829	2647.93	15.4477
	3118	3019	0	0
	904	805	2.37805	0.11769
	521	422	13.3432	1.25968
	4113	4014	16.1381	0.160173
	4241	4142	1221.7	11.7508
	1092	993	0	0
	550	451	2.55366	0.22558
	553	454	9.96908	0.874808
	566	467	50.0258	4.26767
	565	466	0	0
	578	479	3.1939	0.265643
	506	407	6.75425	0.661144
	556	457	1.71377	0.149399
	558	459	0	0
	836	737	450.128	24.3322
	888	789	21.7286	1.09715
	3525	3426	638.097	7.42015
	1536	1437	0	0
	4230	4131	4055.45	39.1108
	3671	3572	4386.55	48.9243
	2622	2523	93.0231	1.46888
	839	740	35.8384	1.92943
	599	500	0	0
	953	854	0	0
	413	314	0	0
	791	692	6.82132	0.392713
	637	538	0	0
	3035	2936	781.28	10.6014
	3866	3767	78.4817	0.830015
	2697	2598	0	0
	3219	3120	746.248	9.52889
	533	434	0	0
	655	556	3.0896	0.221381
	773	674	12.9076	0.762955
	849	750	0	0
	620	521	0	0
	570	471	65.9959	5.58225
	475	376	60.9835	6.46157
	531	432	167.782	15.473
	2579	2480	126.698	2.03531
	3859	3760	975.01	10.3308
	6119	6020	5465.07	36.167
	1151	1052	0	0
	884	785	0	0
	591	492	1	0.0809745
	3606	3507	262.642	2.98361
	1677	1578	153.988	3.88771
	631	532	0	0
	939	840	74.2565	3.52183
	2373	2274	0	0
	1764	1665	0	0
	2244	2145	0	0
	1320	1221	0	0
	2191	2092	23.0997	0.439905
	2141	2042	0	0
	2167	2068	0	0
	2164	2065	32.2612	0.622407
	2440	2341	28.2341	0.480491
	1444	1345	0.145144	0.00429922
	566	467	1.25982	0.107475
	581	482	0	0
	579	480	0	0
	209	110	2	0.724353
	630	531	0	0
	579	480	0	0
	604	505	0	0
	5708	5609	13.7799	0.0978758
	5548	5449	31.2955	0.228812
	2270	2171	0	0
	1629	1530	0	0
	520	421	0	0
	568	469	0	0
	340	241	0	0
	4392	4293	1189.4	11.0378
	706	607	2.80395	0.184033
	735	636	29.792	1.86619
	619	520	0	0
	2096	1997	99.4567	1.98413
	813	714	0	0
	2173	2074	0	0
	2148	2049	0	0
	2125	2026	0	0
	2179	2080	0	0
	2173	2074	0	0
	2131	2032	0	0
	1904	1805	0	0
	591	492	0	0
	626	527	1.18798	0.0898076
	574	475	0	0
	457	358	0	0
	593	494	0	0
	477	378	1.28306	0.135228
	813	714	4.52896	0.252705
	3009	2910	754.505	10.3296
	888	789	0	0
	571	472	2.06743	0.174503
	254	155	0.850155	0.218514
	570	471	128.136	10.8383
	3070	2971	2065.21	27.6934
	561	462	0	0
	569	470	0	0
	1315	1216	111.632	3.65737
	2717	2618	44.6115	0.678876
	590	491	6.69963	0.543604
	730	631	23.166	1.46263
	502	403	0	0
	575	476	4.03085	0.337367
	574	475	0	0
	540	441	5.69443	0.514428
	465	366	4.47772	0.487404
	572	473	54.7532	4.6117
	330	231	0	0
	4835	4736	2633	22.1489
	1245	1146	183.016	6.36233
	577	478	44.5034	3.70918
	571	472	0	0
	558	459	0	0
	4770	4671	0.00400132	3.41277e-05
	2246	2147	1.33034	0.0246856
	3001	2902	0	0
	3830	3731	143.623	1.5336
	633	534	1.37658	0.102701
	1015	916	0	0
	922	823	0	0
	575	476	0.428313	0.0358482
	654	555	0	0
	608	509	0	0
	353	254	123.253	19.3321
	3542	3443	0	0
	3573	3474	0	0
	3507	3408	0	0
	3504	3405	0	0
	4753	4654	64.1194	0.548879
	398	299	0.880597	0.117333
	609	510	0	0
	1063	964	0	0
	1432	1333	2.93972	0.0878594
	628	529	0	0
	2431	2332	0	0
	608	509	0	0
	830	731	0	0
	654	555	0	0
	876	777	0	0
	762	663	0.164142	0.00986322
	754	655	0	0
	828	729	0	0
	537	438	0	0
	2178	2079	0	0
	180	81	36.0499	17.7309
	2014	1915	971.535	20.2117
	9446	9347	2613.13	11.1379
	1610	1511	1419.73	37.4331
	1926	1827	1267.94	27.6486
	462	363	1.68285	0.184694
	859	760	7.01788	0.367879
	1860	1761	0	0
	1810	1711	0	0
	1581	1482	0	0
	1850	1751	0	0
	1632	1533	15.6557	0.406859
	1441	1342	138.939	4.12462
	946	847	0	0
	1085	986	688.61	27.8234
	2579	2480	825.346	13.2586
	935	836	28.3682	1.35188
	727	628	165.294	10.486
	489	390	0	0
	2577	2478	4818.88	77.4743
	1085	986	1922.12	77.6636
	687	588	18.2503	1.23653
	694	595	17.2862	1.15743
	520	421	9.5543	0.904128
	289	190	12.0258	2.52158
	779	680	84.2241	4.93447
	753	654	237.244	14.4521
	1843	1744	634.783	14.5008
	1880	1781	0	0
	979	880	8256.23	373.777
	1254	1155	291.004	10.0376
	726	627	3412.3	216.817
	435	336	1104.66	130.979
	9640	9541	12.844	0.0536314
	10433	10334	0	0
	10511	10412	8464.63	32.3882
	3088	2989	2530.98	33.7347
	586	487	2.79553	0.228691
	558	459	5.9983	0.52063
	576	477	0	0
	2865	2766	1803.52	25.9766
	506	407	0	0
	915	816	28.4211	1.3876
	865	766	8.05467	0.418921
	244	145	1.22099	0.335474
	6434	6335	148.715	0.935236
	681	582	0	0
	923	824	3.66088	0.176999
	693	594	91.8078	6.15753
	2944	2845	44.5511	0.623863
	528	429	944.673	87.7278
	970	871	391.232	17.8949
	2139	2040	1254.07	24.4909
	2136	2037	0.00321992	6.29748e-05
	2125	2026	42.6005	0.837701
	1964	1865	179.884	3.84262
	2123	2024	7.56262e-05	1.48859e-06
	1948	1849	950.452	20.4789
	2183	2084	0	0
	2519	2420	0	0
	2492	2393	18.103	0.301385
	753	654	24.2593	1.4778
	748	649	8.9748	0.550926
	643	544	1.65478	0.121187
	5684	5585	0	0
	2497	2398	0	0
	849	750	0	0
	274	175	13.6057	3.09738
	5676	5577	0	0
	1797	1698	49.0174	1.15008
	2136	2037	2.13349	0.0417266
	2460	2361	0	0
	4276	4177	601.284	5.73494
	535	436	0	0
	3859	3760	68.286	0.723531
	2814	2715	0	0
	517	418	0	0
	856	757	0	0
	3592	3493	1027.95	11.7243
	390	291	0	0
	317	218	1.04099	0.19024
	865	766	2.00564	0.104313
	577	478	0	0
	4079	3980	123.575	1.23697
	687	588	8.61944	0.584003
	3617	3518	523.523	5.92862
	459	360	3	0.331995
	2957	2858	0	0
	972	873	0	0
	2370	2271	0	0
	3493	3394	8.0921	0.0949866
	3308	3209	4.9079	0.0609312
	389	290	0	0
	3310	3211	0	0
	2101	2002	0	0
	3146	3047	2186.7	28.591
	1306	1207	10.2103	0.337011
	594	495	4.12474	0.331975
	2162	2063	0	0
	1926	1827	0	0
	3130	3031	59.6211	0.783659
	1881	1782	0	0
	2330	2231	0	0
	2168	2069	0	0
	592	493	2.37892	0.192241
	524	425	0	0
	930	831	0	0
	591	492	0	0
	508	409	0	0
	1280	1181	1095	36.9383
	1065	966	0	0
	662	563	0	0
	653	554	25.7444	1.85134
	628	529	15.6663	1.17984
	821	722	451.12	24.8925
	530	431	0	0
	725	626	6.44294	0.410037
	728	629	9.32971	0.590923
	759	660	17.1492	1.03517
	771	672	11.7964	0.69935
	799	700	0	0
	2776	2677	13.2252	0.196819
	576	477	0	0
	1221	1122	9.4801	0.336615
	1355	1256	15.7	0.497993
	1725	1626	116.217	2.8475
	569	470	37.7513	3.19998
	1119	1020	0	0
	1275	1176	484.125	16.4007
	1085	986	9.52364	0.384804
	1280	1181	140.298	4.73277
	2444	2345	34.5586	0.587119
	1786	1687	34.2201	0.808128
	2118	2019	0	0
	1334	1235	93.2919	3.00947
	973	874	23.2201	1.05844
	1962	1863	0	0
	418	319	10.6454	1.32949
	1882	1783	87.4677	1.95438
	12847	12748	542.804	1.69634
	4562	4463	529.767	4.72902
	655	556	6.42928	0.460682
	940	841	2.07493e-06	9.82925e-08
	932	833	5.42551	0.259483
	927	828	5.57448	0.268218
	1088	989	7.23545e-06	2.91462e-07
	1227	1128	0	0
	4695	4596	0	0
	4735	4636	0	0
	5127	5028	43.9547	0.348276
	5250	5151	0	0
	602	503	2.79309	0.221223
	2345	2246	2.39387	0.0424623
	2277	2178	0.496461	0.00908114
	1911	1812	0	0
	766	667	0	0
	490	391	1.24015	0.12636
	4430	4331	2.12176	0.0195173
	5826	5727	269.474	1.87458
	5319	5220	2.46712	0.0188292
	6255	6156	0	0
	2514	2415	0	0
	801	702	9.68401	0.549581
	1741	1642	0	0
	622	523	0	0
	658	559	12.13	0.864495
	715	616	0	0
	1444	1345	43.2445	1.28092
	1617	1518	0	0
	782	683	0	0
	469	370	0	0
	2588	2489	29.5751	0.473386
	3092	2993	0	0
	12836	12737	0	0
	3129	3030	0	0
	3908	3809	946.076	9.89529
	4314	4215	69.0339	0.652496
	3134	3035	37.5406	0.492783
	2403	2304	107.105	1.852
	12317	12218	2507.2	8.17527
	4122	4023	323.309	3.20171
	4004	3905	1393.25	14.2141
	509	410	7.91468	0.769065
	3775	3676	1905.97	20.6564
	1057	958	325.556	13.5386
	1664	1565	647.379	16.48
	4094	3995	236.372	2.35718
	1206	1107	196.466	7.07055
	2151	2052	210.287	4.0827
	631	532	0	0
	836	737	16.7465	0.90525
	577	478	0	0
	687	588	54.963	3.72397
	838	739	3.06317	0.165135
	642	543	84.8381	6.2245
	1378	1279	224.431	6.99079
	5499	5400	594.445	4.38562
	2221	2122	0	0
	1869	1770	0	0
	1382	1283	91.8728	2.85281
	1323	1224	0	0
	580	481	0	0
	726	627	5.82583	0.370172
	5881	5782	117.918	0.812484
	755	656	0	0
	774	675	1.78929	0.105607
	815	716	3.76674	0.209588
	642	543	3.52611	0.258707
	5310	5211	1457.48	11.1428
	959	860	3.63964	0.168606
	307	208	0	0
	1262	1163	10.5263	0.360587
	1211	1112	87.3042	3.12783
	1678	1579	6.55763	0.165454
	2145	2046	67.4887	1.31413
	1552	1453	1424.17	39.049
	1608	1509	115.406	3.04686
	1486	1387	11.9326	0.342745
	1455	1356	1.39218e-05	4.09024e-07
	2118	2019	26.1542	0.516082
	1244	1145	60.7414	2.11345
	1013	914	0.561618	0.0244798
	649	550	0	0
	564	465	0	0
	933	834	0	0
	576	477	0	0
	558	459	0	0
	1242	1143	0	0
	737	638	0	0
	864	765	0	0
	1118	1019	43.2161	1.6896
	1132	1033	9.3597	0.360973
	3119	3020	147.672	1.94807
	1687	1588	0	0
	482	383	0	0
	1538	1439	239.859	6.64061
	13400	13301	85.028	0.254678
	1542	1443	2.8031	0.0773901
	1851	1752	22.5687	0.513199
	669	570	0	0
	632	533	2.35733	0.1762
	1512	1413	0.857109	0.0241661
	3076	2977	0	0
	431	332	0	0
	1509	1410	22.9124	0.647387
	9311	9212	5947.38	25.7208
	1075	976	636.092	25.9647
	2519	2420	18584.5	305.949
	893	794	2921.05	146.566
	960	861	2.04017	0.094401
	1524	1425	544.831	15.2321
	1586	1487	63.7991	1.70929
	1793	1694	482.712	11.3524
	437	338	4.34886	0.512592
	833	734	9.71603	0.527358
	540	441	0	0
	535	436	3.59295	0.328305
	3685	3586	154.653	1.71815
	3044	2945	21.4999	0.290847
	8704	8605	437.653	2.02625
	3397	3298	3978.67	48.0619
	579	480	3.46146	0.287297
	593	494	8.23344	0.663999
	587	488	1.86078	0.151911
	486	387	0	0
	830	731	0	0
	475	376	23.6495	2.50581
	544	445	2.35671	0.210989
	888	789	208.132	10.5093
	7819	7720	351.486	1.81386
	1856	1757	5.03653	0.114202
	1823	1724	9.21929	0.213046
	442	343	0	0
	315	216	0	0
	290	191	0	0
	575	476	0	0
	555	456	1.51757	0.132586
	556	457	0	0
	4544	4445	147.396	1.32107
	1085	986	2.4582	0.099324
	2673	2574	0	0
	4524	4425	10.5672	0.095139
	795	696	0	0
	793	694	1.43035	0.0821099
	372	273	0	0
	289	190	0	0
	1591	1492	7.17828	0.191675
	3614	3515	17.2659	0.195694
	2849	2750	6.10012	0.0883729
	1460	1361	45.1615	1.32198
	1417	1318	93.4065	2.82342
	1476	1377	422.539	12.2249
	1456	1357	1.62362	0.047667
	1177	1078	696.269	25.7319
	517	418	58.2582	5.55257
	2345	2246	495.833	8.79507
	482	383	41.2548	4.2913
	1365	1266	43.9336	1.38253
	483	384	113.72	11.7983
	9841	9742	23.8428	0.0975039
	3048	2949	24.4762	0.330661
	2710	2611	154.313	2.35455
	3108	3009	54.8065	0.725643
	1171	1072	0	0
	2694	2595	105.692	1.62262
	549	450	0	0
	558	459	10.355	0.898777
	484	385	0	0
	2829	2730	30.311	0.442334
	1755	1656	1421.06	34.1873
	801	702	76.5176	4.34248
	739	640	0	0
	714	615	65.1309	4.21915
	1039	940	44.4941	1.88577
	745	646	49.7982	3.07111
	2977	2878	0	0
	545	446	0	0
	3079	2980	0	0
	1104	1005	0	0
	556	457	6.97143	0.607742
	2095	1996	120.439	2.40392
	540	441	1.58956	0.143599
	547	448	0	0
	709	610	3.3089	0.216106
	823	724	11.8465	0.651873
	2264	2165	1370.68	25.2227
	680	581	9.1942	0.63045
	380	281	0	0
	852	753	0	0
	308	209	0	0
	233	134	1.08869	0.323678
	8643	8544	1400.92	6.53227
	3949	3850	125.594	1.29963
	334	235	4.09198	0.693712
	3083	2984	2.47701	0.0330706
	966	867	0	0
	436	337	0	0
	2245	2146	10.3412	0.191979
	8380	8281	144.463	0.695003
	732	633	8.31106	0.523077
	435	336	0	0
	5907	5808	20.7943	0.142637
	721	622	31.0121	1.98634
	912	813	2.48237	0.121644
	736	637	0	0
	677	578	1.04076	0.0717356
	966	867	9.33719	0.429052
	630	531	0	0
	676	577	9.19672	0.634995
	581	482	0	0
	655	556	0	0
	718	619	0	0
	649	550	0	0
	337	238	0	0
	689	590	11.176	0.754652
	438	339	3.81286	0.448089
	391	292	0	0
	874	775	68.5966	3.52626
	705	606	31.5204	2.0722
	2590	2491	996	15.9294
	686	587	0	0
	2402	2303	303.109	5.24347
	819	720	50.5674	2.79802
	637	538	21.2186	1.57126
	1551	1452	21.8379	0.599181
	2229	2130	11.6547	0.217989
	518	419	5.38908	0.512406
	817	718	5.16319	0.286488
	597	498	0	0
	12316	12217	397.426	1.296
	6583	6484	0	0
	5839	5740	57.5	0.399088
	5839	5740	34.7723	0.241343
	6110	6011	3.66536e-07	2.42931e-09
	552	453	89.6335	7.88289
	5291	5192	7.43636	0.0570609
	4237	4138	0	0
	2661	2562	2.67184	0.0415475
	2373	2274	0	0
	639	540	0	0
	720	621	0	0
	13480	13381	23281.8	69.3173
	8293	8194	6792.73	33.0264
	547	448	262.092	23.3071
	718	619	158.856	10.2241
	866	767	720.68	37.4335
	542	443	22.662	2.03802
	7069	6970	0	0
	452	353	1.88462	0.212698
	5220	5121	3.50003	0.0272289
	951	852	646.121	30.2125
	1140	1041	94.3748	3.61176
	12985	12886	997.055	3.08258
	2399	2300	161.788	2.80241
	555	456	237.348	20.7364
	624	525	185.834	14.102
	2451	2352	0	0
	2874	2775	6.34711	0.0911227
	579	480	0	0
	1430	1331	0	0
	2354	2255	0	0
	423	324	0	0
	581	482	0	0
	2228	2129	0	0
	1694	1595	0	0
	1160	1061	0	0
	470	371	1.97688	0.212285
	533	434	0	0
	585	486	0	0
	1414	1315	49.7044	1.50585
	12892	12793	97.4611	0.303509
	809	710	29.4088	1.65018
	7688	7589	0	0
	1117	1018	67.6796	2.64864
	1286	1187	0	0
	442	343	9.36183	1.08738
	561	462	0	0
	578	479	0	0
	561	462	0	0
	519	420	1.24513	0.118108
	513	414	0	0
	574	475	0	0
	12195	12096	4553.27	14.9967
	1165	1066	0	0
	12783	12684	9.22165	0.0289645
	2015	1916	0	0
	769	670	2	0.118924
	787	688	0	0
	512	413	0	0
	334	235	0	0
	667	568	0	0
	1063	964	0	0
	1760	1661	52.8244	1.26701
	1708	1609	6428.29	159.167
	1861	1762	84.8845	1.91927
	1551	1452	1056.29	28.982
	1610	1511	2203.57	58.1
	1287	1188	20.6752	0.693339
	1163	1064	1.46088e-06	5.47e-08
	456	357	119.747	13.3631
	441	342	40.3836	4.70426
	1278	1179	177.46	5.99653
	872	773	9.57795e-06	4.93636e-07
	3915	3816	752.328	7.85439
	383	284	1.95466	0.274199
	4414	4315	146.237	1.35017
	1030	931	38.5256	1.64859
	870	771	0	0
	943	844	0	0
	1784	1685	0	0
	577	478	18.9089	1.57598
	589	490	0	0
	763	664	0	0
	590	491	0	0
	3290	3191	0	0
	3187	3088	36.104	0.465791
	3236	3137	23.4733	0.298108
	2910	2811	25.0305	0.35475
	3019	2920	0	0
	1844	1745	6.09818	0.139225
	4615	4516	5.71662	0.0504311
	4378	4279	29.572	0.275329
	2897	2798	0.00745846	0.000106198
	2820	2721	0	0
	1545	1446	0	0
	557	458	2.12574	0.184909
	626	527	0	0
	2010	1911	0	0
	2118	2019	1.38571	0.0273432
	287	188	2.80414	0.594231
	938	839	0	0
	1395	1296	0	0
	733	634	0	0
	1652	1553	0	0
	407	308	0	0
	601	502	0	0
	4615	4516	15179.4	133.91
	4663	4564	15125.4	132.03
	683	584	6127.25	417.99
	608	509	7.92469	0.620266
	971	872	9327.54	426.151
	3485	3386	58.6231	0.689755
	2401	2302	31356.5	542.67
	2331	2232	1279.61	22.84
	818	719	4908.04	271.952
	487	388	567.146	58.2339
	736	637	122.86	7.68395
	676	577	28.2116	1.94789
	560	461	5021.35	433.944
	771	672	4262.85	252.723
	694	595	160.919	10.7747
	667	568	81.5446	5.71953
	851	752	1401.6	74.2537
	885	786	1595.26	80.858
	522	423	1797.09	169.255
	631	532	0	0
	628	529	71.419	5.37862
	754	655	39.2309	2.38616
	593	494	1978.73	159.578
	492	393	0	0
	493	394	1707.89	172.694
	453	354	190.302	21.4168
	1569	1470	3458.35	93.727
	1565	1466	45.6224	1.23982
	783	684	676.039	39.3758
	742	643	7.54604	0.467543
	1118	1019	49.5613	1.93768
	4046	3947	429.479	4.33499
	678	579	588.713	40.5078
	921	822	21.4131	1.03782
	842	743	103.407	5.54466
	2405	2306	128.24	2.21552
	1722	1623	53.956	1.32445
	628	529	0	0
	562	463	4.76019	0.409597
	532	433	0	0
	2986	2887	1396.72	19.2742
	578	479	0	0
	572	473	14.9389	1.25826
	602	503	0	0
	1714	1615	3290.4	81.1688
	2253	2154	4276.1	79.0888
	656	557	26.2818	1.87981
	808	709	154.339	8.67246
	274	175	103.761	23.6216
	2130	2031	97.7541	1.91751
	2325	2226	83.8813	1.50125
	1971	1872	15.6381	0.332807
	449	350	13.012	1.48112
	351	252	0	0
	468	369	9.3391	1.0083
	1806	1707	0	0
	353	254	10.26	1.60927
	630	531	1.37456	0.103129
	493	394	3.74074	0.378246
