"","logFC","logCPM","F","PValue","FDR","gene_symbol"
"ENSG00000010818",0.744801313573038,5.24964502273188,9.77788662452809,0.00589985968760836,0.0499477018820043,"HIVEP2"
"ENSG00000011007",0.234546648222569,5.35805326689328,10.1950084782898,0.00510822431256832,0.0451819010015201,"ELOA"
"ENSG00000011009",0.280771036604574,5.58879018487678,8.63124299184413,0.00888924095322436,0.0674765083824164,"LYPLA2"
"ENSG00000011021",-0.270664696957597,6.22313280507436,6.66295443489453,0.0189670506633293,0.113739499176455,"CLCN6"
"ENSG00000011028",0.68988017409526,8.57467569216276,93.3797510291381,1.71781035326254e-08,1.96481339984745e-06,"MRC2"
"ENSG00000011052",0.252644246454465,5.13733804498944,1.66630456645147,0.213315467059469,0.500604879597662,"NME1-NME2"
"ENSG00000011114",-0.535756107766023,6.10497497328911,40.3067396927567,5.93947786565387e-06,0.000234684969047982,"BTBD7"
"ENSG00000011132",0.0961688721656485,4.01698845774046,0.272342972695536,0.608216104475458,0.825541963803676,"APBA3"
"ENSG00000011143",0.0977558067118584,3.72579867410303,0.785134529386583,0.38742327079438,0.672805060005071,"MKS1"
"ENSG00000011198",-0.0366837057717257,3.52458980543963,0.0645882919084487,0.80230650007004,0.927580191494499,"ABHD5"
"ENSG00000011201",-0.346699337790566,4.37435048276376,7.80871421181525,0.0120919774252276,0.0830991973770702,"ANOS1"
"ENSG00000011243",-0.0672670095207035,6.46969209468615,0.532272608902669,0.475171787414846,0.740883432637354,"AKAP8L"
"ENSG00000011258",-0.369658855663447,5.4905746432457,12.7992501213278,0.00219124972195301,0.0241359548694794,"MBTD1"
"ENSG00000011260",0.165885366840198,5.56216727357756,3.30483223995061,0.0859957179338515,0.296927064210114,"UTP18"
"ENSG00000011275",-0.0897829507506596,6.4655018285949,1.12373681604534,0.303328286168481,0.600062967860821,"RNF216"
"ENSG00000011295",0.333939251536752,4.36780686278572,12.6692057781574,0.00228130046156387,0.0248756756802338,"TTC19"
"ENSG00000011304",0.0370910097021452,8.8297560922953,0.0823310125173912,0.777485728635124,0.915845001090336,"PTBP1"
"ENSG00000011332",-0.12886144327332,-0.496431850854078,0.113031138673291,0.74066121319958,0.89942499480861,"DPF1"
"ENSG00000011376",0.194327150080559,4.5201517095037,2.95437339963788,0.103037428648923,0.332522928333591,"LARS2"
"ENSG00000011405",0.137783416237643,5.35186551153368,0.88211975815309,0.360228403829996,0.65004431387806,"PIK3C2A"
"ENSG00000011422",0.190622692395273,5.12955957004131,3.15841984579213,0.0926764502247863,0.311097407520089,"PLAUR"
"ENSG00000011426",-0.313571789058143,6.82839872220454,15.5531800703458,0.000974354526509877,0.0132341703563204,"ANLN"
"ENSG00000011451",-0.0457789432665936,5.76254083159257,0.245953762001947,0.62602366072504,0.836185998455843,"WIZ"
"ENSG00000011454",0.175874836610242,4.56945702577295,2.16483154928333,0.158708014366464,0.426123371412403,"RABGAP1"
"ENSG00000011478",0.0168250608148946,4.83187990778407,0.0268276667140844,0.871745914950959,0.956271214646171,"QPCTL"
"ENSG00000011485",0.279864535195583,6.03535514689788,8.05572759139793,0.0110105883445838,0.0779813879736607,"PPP5C"
"ENSG00000011523",-0.526984672881464,4.17748382536826,17.8617932813504,0.000521840022701455,0.00807162090629753,"CEP68"
"ENSG00000011566",-0.0909806858311616,3.8271233449158,0.309480317414836,0.584945302711644,0.81135302588482,"MAP4K3"
"ENSG00000011590",-0.0521202909534681,-1.62037501847208,0.00611539034275656,0.938543054610393,0.981237146535752,"ZBTB32"
"ENSG00000011600",0.0411744642179949,7.2124201874919,0.109451933127829,0.744642536800823,0.901636483717155,"TYROBP"
"ENSG00000011638",-0.249448746835994,3.58860420690359,5.60092907707146,0.0295391625117908,0.153468509320059,"LDAF1"
"ENSG00000012048",-0.0593135653524032,6.47352221189862,0.326062593243339,0.575146264702692,0.806340147378808,"BRCA1"
"ENSG00000012061",0.229968962569308,5.73374120590626,5.43995333502209,0.0316680082760596,0.160326895320463,"ERCC1"
"ENSG00000012171",-0.104205901961167,1.51316185389038,0.315788898440618,0.58117715423067,0.810047742225087,"SEMA3B"
"ENSG00000012174",0.104948671209436,4.01154645259935,0.588430781996026,0.453110187878888,0.725336604479628,"MBTPS2"
"ENSG00000012211",0.263824119016821,4.21555969171753,6.28287858463038,0.0221576270429374,0.126684964719052,"PRICKLE3"
"ENSG00000012232",0.650414862157267,5.25537627445864,15.9492141614761,0.000872497137984665,0.0121178072781301,"EXTL3"
"ENSG00000012660",0.0285042390168066,7.27688271010679,0.169031333599794,0.685895540725443,0.871118123939798,"ELOVL5"
"ENSG00000012779",0.868309442167777,5.50227177076453,39.6819596875714,6.55170809749536e-06,0.000254253072097802,"ALOX5"
"ENSG00000012817",0.178940390167878,6.95555086433198,2.47538845085235,0.133296497750016,0.385776999481069,"KDM5D"
"ENSG00000012822",-0.232097216100024,5.58988403707085,2.6847777092941,0.118915730316852,0.361386750279097,"CALCOCO1"
"ENSG00000012963",-0.160308436399615,6.10144736078946,2.81724592777292,0.110775044360824,0.34728264051492,"UBR7"
"ENSG00000012983",-0.217979434937648,4.66431766227205,3.4515096995475,0.0798632479052965,0.284336189953785,"MAP4K5"
"ENSG00000013275",0.225697664478465,5.48531294441147,6.51394902450817,0.020151307257383,0.118455020102096,"PSMC4"
"ENSG00000013288",-0.196980781937879,6.60657568639537,2.97313331705976,0.102029527537301,0.330743689206538,"MAN2B2"
"ENSG00000013293",-0.550865723215728,-0.832857250177045,0.404829796359509,0.532725288504453,0.778792062622411,"SLC7A14"
"ENSG00000013306",0.315659504690309,6.2330834146033,10.5193378808771,0.00457482132219881,0.0417205274754614,"SLC25A39"
"ENSG00000013364",0.22978182595411,6.01543560273051,9.90134718063264,0.0056520397737083,0.0485277804021366,"MVP"
"ENSG00000013374",-0.319487213088138,5.67168382412175,7.91738862046228,0.0116020988094478,0.0808979478236014,"NUB1"
"ENSG00000013375",-0.261670509269071,5.08595620359437,8.08525567586798,0.0108887850675677,0.0776107173133428,"PGM3"
"ENSG00000013392",0.134317037027907,2.46618292219546,1.04323828934079,0.320790197371735,0.615292786418521,"RWDD2A"
"ENSG00000013441",-0.133740848259034,6.55829375555176,2.05489813543536,0.169098724959832,0.442061047856016,"CLK1"
"ENSG00000013503",0.394080460416147,2.87646841299615,7.76893603474184,0.0122770932717002,0.0838748164038318,"POLR3B"
"ENSG00000013523",0.544072123906479,4.22966734108854,41.0451099539251,5.29663594912126e-06,0.000214940104458585,"ANGEL1"
"ENSG00000013561",0.333186924775082,5.48317876926568,8.6973016880516,0.00867673046023022,0.0665593739363654,"RNF14"
"ENSG00000013563",0.0917398827616782,4.81018209192502,1.00438771665942,0.329719211702529,0.623788817739969,"DNASE1L1"
"ENSG00000013573",-0.0613436953403853,6.71088449245289,0.345591196087415,0.564024965670821,0.799100146499663,"DDX11"
"ENSG00000013583",0.144393237821858,3.54746929913727,1.82823807240688,0.193314487787735,0.474073875252659,"HEBP1"
"ENSG00000013588",0.470989522851719,-1.14049993605774,0.796273544191017,0.38414841761379,0.670770289289816,"GPRC5A"
"ENSG00000013725",-1.07833168848812,1.92415750132964,28.4734920637266,4.72742461870983e-05,0.00123185122078899,"CD6"
"ENSG00000013810",0.052564185830407,7.67682081369136,0.283335407865081,0.601123889339658,0.820321781044236,"TACC3"
"ENSG00000014123",-0.160904090851031,5.41473566138541,2.28874957096961,0.147916921795866,0.408938266567023,"UFL1"
"ENSG00000014138",0.0380379100372788,5.27412827761512,0.10258202411891,0.752492633610651,0.90470582798615,"POLA2"
"ENSG00000014164",0.159017831591434,5.16830592963036,2.67886826534651,0.119295249557486,0.361961877813372,"ZC3H3"
"ENSG00000014216",0.177305216636737,7.46378892789503,8.07483185843666,0.0109316088379444,0.0777881305322991,"CAPN1"
"ENSG00000014257",0.125535098390625,4.28842314959287,1.03288174675026,0.323137093063831,0.617590960763734,"ACP3"
"ENSG00000014641",0.390874577793505,7.78522778298939,28.9497713954063,4.30464046188442e-05,0.00115491909281077,"MDH1"
"ENSG00000014824",-0.0198779056700005,6.09620468577617,0.0496637065766183,0.826193953806013,0.938303668514081,"SLC30A9"
"ENSG00000014914",-0.0956365321388943,5.19591450221616,0.714436193228948,0.409225014523412,0.689722197582038,"MTMR11"
"ENSG00000014919",0.0540056547827245,5.07661656888539,0.481411812224371,0.496764625870733,0.755715830548559,"COX15"
"ENSG00000015133",0.266534778646361,4.63716397314612,5.74406287595244,0.0277825386006376,0.146795557711903,"CCDC88C"
"ENSG00000015153",-0.26295174180832,3.89113009072322,3.30924892204157,0.0858031614666029,0.296664662540361,"YAF2"
"ENSG00000015171",-0.222483045960692,5.61070218926033,4.18829253154351,0.0558086563444055,0.227537352575817,"ZMYND11"
"ENSG00000015285",0.0647463252936123,7.22804518156417,0.845402310530596,0.370183761387848,0.659791150863669,"WAS"
"ENSG00000015413",-0.6271553662895,-0.278790765716651,2.3859531915819,0.140072695364215,0.396671855050185,"DPEP1"
"ENSG00000015475",0.363828128029232,5.71373897164731,18.9022669535339,0.000399482630544109,0.00664235388445644,"BID"
"ENSG00000015479",-0.0963483936063606,8.15544962075094,1.48776940372639,0.238523321763599,0.530394027726046,"MATR3"
"ENSG00000015520",1.74617396125365,-1.43717443808034,12.6332666539965,0.00230691254272291,0.0250794514149346,"NPC1L1"
"ENSG00000015532",0.21186052807761,5.01132105319743,2.18876075419427,0.156551112861722,0.422105308276792,"XYLT2"
"ENSG00000015568",-0.160325536840016,2.48762109880752,0.0756891817042868,0.786403596478886,0.920258626820266,"RGPD5"
"ENSG00000015676",-0.0770824485649124,5.77097206037633,0.481136829713135,0.496885959101504,0.755715830548559,"NUDCD3"
"ENSG00000016082",0.414520576641334,-0.469047378553383,1.92875932222637,0.25326349329585,0.548800701595913,"ISL1"
"ENSG00000016391",0.665763101779865,0.241480608751178,1.20381323184109,0.287223677991106,0.583741229786096,"CHDH"
"ENSG00000016864",-0.214389380600116,5.05736109995309,5.16180812429791,0.0357732314158441,0.172631317569933,"GLT8D1"
"ENSG00000017260",0.0848827810927395,5.91972911272255,0.725198781039372,0.405787422686991,0.687072245409714,"ATP2C1"
"ENSG00000017483",0.028468756625665,4.20538342636516,0.0302904596513527,0.863802468182973,0.952949654223685,"SLC38A5"
"ENSG00000017797",-0.108157443154594,7.10665158992132,2.19819445170948,0.155710659023385,0.420846147400403,"RALBP1"
"ENSG00000018189",0.151434573396281,2.81711230562738,0.675367149530567,0.422089191120748,0.700474731345346,"RUFY3"
"ENSG00000018236",-0.439237243422502,0.660817199880271,0.798015432059368,0.383640041678989,0.670770289289816,"CNTN1"
"ENSG00000018280",0.721770104669899,4.27886436109792,14.5699409579008,0.00128984966312065,0.0164212143403269,"SLC11A1"
"ENSG00000018408",0.0937623334628397,1.87133327463412,0.157646351083269,0.69606651371203,0.876627584263763,"WWTR1"
"ENSG00000018510",0.0672700848224765,5.97633549247055,0.257612587832713,0.618013816943081,0.831426139645586,"AGPS"
"ENSG00000018610",-0.129022698257806,4.1818607777439,1.6130537405425,0.220461182435495,0.509254083406482,"STEEP1"
"ENSG00000018625",2.04529143425412,-1.84310695339324,2.58952385423521,0.12521388669291,0.37169077798256,"ATP1A2"
"ENSG00000018699",0.039029278064544,3.89426024220014,0.0759945183406447,0.785984550899824,0.919931900801237,"TTC27"
"ENSG00000018869",0.496958784855949,0.485456094200905,3.17443890663235,0.0919164479435692,0.30988647947714,"ZNF582"
"ENSG00000019102",0.0592810424072018,1.08618768955163,0.0782918668841762,0.782860413304396,0.918535930349375,"VSIG2"
"ENSG00000019144",-0.480783867667669,5.0006444974924,25.7533946061956,8.23658957471712e-05,0.00194140525637475,"PHLDB1"
"ENSG00000019169",-0.547501700050697,0.791324551717955,5.56676990608021,0.0299768940977847,0.154658198626091,"MARCO"
"ENSG00000019186",8.87871627949447,3.2210967733208,832.48371489096,2.30558561736866e-16,6.26312332958196e-13,"CYP24A1"
"ENSG00000019485",0.739199271996551,0.422144393771947,6.23474901076791,0.022603525645958,0.128524285541067,"PRDM11"
"ENSG00000019549",-1.58641340717723,-1.64818463417811,4.06638898428164,0.0591341735342988,0.235108646038672,"SNAI2"
"ENSG00000019582",-0.261655898011862,7.59837245004706,7.34023760502608,0.0144891812981476,0.0938816004684986,"CD74"
"ENSG00000019991",-0.473073429242778,1.8333504459649,2.86184772915371,0.108184817118555,0.342522209443535,"HGF"
"ENSG00000019995",-0.0922721329740224,4.89288217957691,1.07258943378463,0.314266269222849,0.610118020471338,"ZRANB1"
"ENSG00000020129",0.532221059267856,4.63846018479931,25.1780939172569,9.30617431205333e-05,0.00213560485902368,"NCDN"
"ENSG00000020181",-0.270090284682867,7.7764913631498,7.63806920097644,0.0129090750859105,0.0868953802306213,"ADGRA2"
"ENSG00000020256",-0.0104003231498349,4.1111253840521,0.0100963732131285,0.921088986779287,0.974637543124329,"ZFP64"
"ENSG00000020426",-0.368752974305119,4.27102376026098,7.20096156769767,0.0153023193936466,0.0979240297593429,"MNAT1"
"ENSG00000020577",-0.562164020782991,1.15782338298113,1.76057537122378,0.201370985427695,0.485058108547402,"SAMD4A"
"ENSG00000020633",-0.432217732865708,6.27576092376783,18.0901981397202,0.00049176018424967,0.00771619662390891,"RUNX3"
"ENSG00000020922",-0.12674687962595,5.64464321627745,1.86240520601794,0.18939986423853,0.46989026374153,"MRE11"
"ENSG00000021300",-0.472506402150874,1.15208849860982,4.75836394302532,0.0428594001794398,0.193838526495384,"PLEKHB1"
"ENSG00000021355",0.522545724344677,6.04338145017104,20.2073352932938,0.000288977623519508,0.00522033392712049,"SERPINB1"
"ENSG00000021574",-0.143723545213439,4.63391442574952,1.90681142729901,0.184458964163571,0.46289401953842,"SPAST"
"ENSG00000021645",0.913185233543158,-1.62591342585327,1.56009753697967,0.227873474169796,0.518766639499058,"NRXN3"
"ENSG00000021762",-0.291614496789543,6.92155068088682,9.37090095534868,0.00680752327111329,0.0557426886691161,"OSBPL5"
"ENSG00000021776",0.216832991208991,5.79252040049035,5.74296999520801,0.0277954918987801,0.146828300910134,"AQR"
"ENSG00000021826",-0.488528551134948,0.574070204445368,2.52861268446126,0.129451574477368,0.379194179342521,"CPS1"
"ENSG00000022267",0.579236785528949,3.87306561955758,19.6740173518156,0.000329380327029043,0.00572539413403554,"FHL1"
"ENSG00000022277",-0.0768475101980526,6.41961073297971,0.753923258967994,0.3968256521551,0.680951640135073,"RTF2"
"ENSG00000022556",0.189423219824863,1.98575857054728,0.417198176534716,0.526601877630348,0.775503964536337,"NLRP2"
"ENSG00000022567",0.563797577382744,5.44383448319226,19.0522672830725,0.000384647143290718,0.00644002443605076,"SLC45A4"
"ENSG00000022840",0.039617095896091,6.82168500523297,0.209225827051763,0.652924202154754,0.853404232056614,"RNF10"
"ENSG00000022976",0.255623377873333,4.25399910653052,4.15187880879977,0.0567788027120256,0.229908131272171,"ZNF839"
"ENSG00000023041",-0.0835452879682854,5.68348060470899,0.767272226255151,0.392762703481745,0.678067927555233,"ZDHHC6"
"ENSG00000023171",-0.19301192433529,5.82828591625117,2.61169071963017,0.123713200945616,0.369405782213538,"GRAMD1B"
"ENSG00000023191",-0.160650020970685,8.54119605431548,3.13617129608256,0.0937443335476124,0.31270174315529,"RNH1"
"ENSG00000023228",0.408417858302351,6.3751887828964,12.5822383300386,0.00234383301240163,0.0253869315313343,"NDUFS1"
"ENSG00000023287",-0.216962183021973,5.91076509875353,3.74489463087555,0.069066885845136,0.25995177748294,"RB1CC1"
"ENSG00000023318",-0.0270837603093321,6.65523791834934,0.139528249451943,0.713174606983992,0.886019611737731,"ERP44"
"ENSG00000023330",0.108407138396437,7.04257134765169,0.414044059917014,0.528151013647811,0.776574954573358,"ALAS1"
"ENSG00000023445",-0.936098423929479,1.0500237253042,7.92404355729749,0.0115728358467893,0.0807905135311353,"BIRC3"
"ENSG00000023516",-0.12506630301642,5.70367444886384,1.09115980416528,0.310233120878345,0.605857852527694,"AKAP11"
"ENSG00000023572",0.194485800177723,4.92997718540178,3.96745856688628,0.0620025189619347,0.242519572008777,"GLRX2"
"ENSG00000023608",-0.383691833424827,4.05592171273292,4.17643905716709,0.0561223397593882,0.228185267407853,"SNAPC1"
"ENSG00000023697",-0.0716499502784883,3.77037147471375,0.485443083173303,0.494991792633943,0.754306264463981,"DERA"
"ENSG00000023734",0.0415483210924229,5.34972891706877,0.124102216866376,0.728775447060842,0.893905652311114,"STRAP"
"ENSG00000023839",0.786052916967473,1.12103567303696,6.48425118027856,0.020397239798644,0.119577236391727,"ABCC2"
"ENSG00000023892",0.193858835555697,7.55165518853989,6.38357079769783,0.0212567007611621,0.123121167628351,"DEF6"
"ENSG00000023902",1.06331957392002,5.80061504456262,165.313711221932,1.98294763854502e-10,4.84195708773713e-08,"PLEKHO1"
"ENSG00000023909",-0.0842117556564207,5.35201469647674,0.254289222585234,0.620273292393469,0.832604965764996,"GCLM"
"ENSG00000024048",0.0473817487044563,6.11583150837887,0.367941684325488,0.55180875962857,0.791806402393402,"UBR2"
"ENSG00000024422",-0.561128016875694,4.40081180717862,30.2299409647321,3.36267539538439e-05,0.000964085246602818,"EHD2"
"ENSG00000024526",-0.166201800432939,5.57872888265764,1.45816475881874,0.243067887770752,0.535789769452681,"DEPDC1"
"ENSG00000024862",-0.245388542981851,4.70171870313071,8.99758693874468,0.0077801382068143,0.0615870990108634,"CCDC28A"
"ENSG00000025039",0.267366371700904,5.67991205118051,5.64207766978484,0.0290215153060734,0.151755430854569,"RRAGD"
"ENSG00000025156",-0.0587040786421327,4.85736980283652,0.197435680272779,0.662168876119816,0.857737021865402,"HSF2"
"ENSG00000025293",-0.0609190918272674,5.78562828985187,0.648363736143542,0.43135341729246,0.70793961353449,"PHF20"
"ENSG00000025423",-0.349918726663014,0.874030950372619,1.915100826562,0.183554511403631,0.461476936814405,"HSD17B6"
"ENSG00000025434",-0.440380130549883,4.73944848493637,13.1764196238887,0.00195179967185109,0.0221380534805156,"NR1H3"
"ENSG00000025708",0.337084339950971,6.44686486888896,4.95267596370014,0.0392630321214807,0.183158434788292,"TYMP"
"ENSG00000025770",0.0325012527323763,6.29298912828327,0.100358940970772,0.755095068707398,0.906246206365123,"NCAPH2"
"ENSG00000025772",0.0567092536782555,4.77218899783359,0.341309803798876,0.56642613751838,0.800401281350565,"TOMM34"
